x,y,z,xx,yy,zz
-1.8632294 , 15.940653 , 35.31301 , 10.5 , 21.6 , 58.1
-1.8632294 , 15.940653 , 35.31301 , 10.5 , 21.6 , 58.1
2.1123538 , 17.701105 , 42.829365 , 12.4 , 22.1 , 63.8
5.5567327 , 19.129171 , 49.94342 , 13.6 , 22.6 , 64.6
8.410963 , 20.313816 , 55.355633 , 14.6 , 22.8 , 66.9
10.775588 , 21.234097 , 59.952515 , 15.7 , 23.3 , 67.7
10.775588 , 21.234097 , 59.952515 , 15.7 , 23.3 , 67.7
12.810352 , 22.046923 , 63.52184 , 18.1 , 24.4 , 67.8
14.97645 , 22.953138 , 66.13826 , 18.8 , 24.4 , 70.5
16.750391 , 23.61185 , 68.80342 , 19.5 , 24.4 , 73.2
18.237234 , 24.089455 , 71.5038 , 20.2 , 24.3 , 75.8
19.51389 , 24.405867 , 74.20082 , 21.7 , 25.3 , 71.4
20.866161 , 24.91995 , 74.88682 , 22.2 , 25.0 , 74.6
21.986643 , 25.205559 , 76.28273 , 22.8 , 24.9 , 76.5
22.966179 , 25.381454 , 77.82479 , 23.8 , 25.4 , 74.5
23.957304 , 25.649265 , 78.35488 , 24.3 , 25.2 , 76.0
24.813374 , 25.783472 , 79.149216 , 25.4 , 25.8 , 72.9
25.742746 , 26.049498 , 78.81739 , 26.2 , 25.8 , 71.5
26.639585 , 26.23979 , 78.1502 , 26.8 , 25.9 , 70.5
27.4552 , 26.403404 , 77.35308 , 27.9 , 26.3 , 66.5
28.354797 , 26.63358 , 75.60101 , 28.2 , 26.0 , 66.8
29.086273 , 26.711641 , 74.38492 , 29.1 , 26.3 , 63.2
29.866898 , 26.850616 , 72.44278 , 29.9 , 26.5 , 59.5
30.654745 , 27.005476 , 69.94194 , 30.8 , 26.8 , 55.4
31.476524 , 27.200653 , 66.91888 , 32.1 , 27.3 , 49.4
32.437805 , 27.482685 , 62.970165 , 32.8 , 27.3 , 46.1
33.328922 , 27.684803 , 59.1204 , 33.3 , 27.2 , 43.2
34.111313 , 27.799812 , 55.459076 , 34.1 , 27.4 , 38.1
34.90022 , 27.937199 , 51.305874 , 35.1 , 27.7 , 32.0
35.751213 , 28.119652 , 46.50761 , 35.7 , 27.7 , 28.3
36.532852 , 28.249031 , 41.92754 , 36.4 , 27.7 , 23.2
37.292427 , 28.33963 , 37.107002 , 37.0 , 27.7 , 19.0
38.00717 , 28.401907 , 32.37027 , 38.2 , 28.3 , 11.0
38.8612 , 28.61559 , 26.606537 , 39.5 , 28.9 , 2.9
39.845707 , 28.939981 , 20.064913 , 39.5 , 28.5 , 1.4
39.845707 , 28.939981 , 20.064913 , 39.5 , 28.5 , 1.4
40.55274 , 29.058527 , 14.849115 , 40.1 , 28.1 , -4.3
41.228935 , 29.02658 , 9.399925 , 41.7 , 29.0 , -14.9
42.169353 , 29.25745 , 2.3765204 , 41.6 , 28.7 , -15.8
42.815422 , 29.336386 , -3.0144362 , 42.4 , 28.8 , -20.4
43.504353 , 29.41896 , -8.271173 , 41.9 , 28.1 , -15.1
43.851852 , 29.274837 , -10.589505 , 42.1 , 28.0 , -14.8
44.150517 , 29.137089 , -12.192329 , 42.2 , 27.8 , -13.6
44.38491 , 28.97543 , -13.013524 , 40.8 , 26.5 , -4.2
44.142334 , 28.48098 , -10.911807 , 42.0 , 27.0 , -9.4
44.29676 , 28.259497 , -10.85975 , 41.4 , 26.2 , -3.3
44.22552 , 27.864985 , -9.066574 , 40.9 , 25.7 , 0.8
44.018158 , 27.430132 , -6.574291 , 42.0 , 26.0 , -3.2
44.355957 , 26.992228 , -5.2201376 , 19.6 , 12.1 , 116.7
37.97206 , 22.8845 , 29.48121 , 40.1 , 24.3 , 10.3
39.171925 , 23.37713 , 24.345213 , 41.2 , 24.5 , 6.7
40.3551 , 23.793169 , 19.553192 , 41.5 , 24.4 , 7.3
41.296524 , 24.0671 , 16.218266 , 39.9 , 23.2 , 17.0
41.516346 , 23.921701 , 16.558723 , 39.9 , 22.9 , 19.2
41.667294 , 23.72776 , 17.436522 , 40.4 , 23.0 , 17.3
41.91134 , 23.61308 , 17.531614 , 40.5 , 22.8 , 19.4
42.108868 , 23.47041 , 18.20109 , 39.1 , 21.7 , 27.3
41.84246 , 23.04933 , 20.953135 , 39.4 , 21.7 , 27.5
41.724384 , 22.740149 , 23.019905 , 39.4 , 21.5 , 28.2
41.628944 , 22.455564 , 24.728365 , 39.1 , 21.0 , 30.8
41.464233 , 22.103071 , 26.719042 , 40.2 , 21.5 , 25.7
41.650375 , 21.987696 , 26.708303 , 38.4 , 20.3 , 34.9
41.261868 , 21.558445 , 29.333292 , 37.9 , 19.9 , 38.3
40.826042 , 21.129133 , 32.222366 , 38.1 , 19.8 , 37.9
40.556526 , 20.785908 , 34.214546 , 38.0 , 19.5 , 38.8
40.32284 , 20.448412 , 35.92304 , 37.9 , 19.4 , 39.1
40.115547 , 20.172535 , 37.251713 , 36.8 , 18.5 , 44.7
39.641094 , 19.712498 , 39.821537 , 37.3 , 18.7 , 42.7
39.430153 , 19.433226 , 41.119923 , 36.8 , 18.3 , 44.7
39.12545 , 19.114243 , 42.634834 , 34.9 , 17.2 , 53.7
38.351112 , 18.565678 , 46.31413 , 36.1 , 17.5 , 47.7
38.12221 , 18.250656 , 47.275898 , 35.7 , 17.2 , 49.0
37.833736 , 17.934534 , 48.342663 , 35.0 , 16.8 , 50.9
37.415905 , 17.589027 , 49.65801 , 35.6 , 16.9 , 47.4
37.276287 , 17.365435 , 49.60722 , 35.2 , 16.4 , 48.3
37.053646 , 17.059086 , 49.818676 , 33.8 , 15.6 , 53.8
36.48385 , 16.606323 , 51.54034 , 34.5 , 15.8 , 48.9
36.262302 , 16.333212 , 51.385395 , 34.4 , 15.6 , 47.5
36.066284 , 16.0769 , 50.86146 , 34.3 , 15.5 , 45.3
35.88908 , 15.861594 , 49.838734 , 33.6 , 15.0 , 47.2
35.553814 , 15.561688 , 49.626698 , 33.7 , 14.9 , 44.0
35.332405 , 15.314624 , 48.546116 , 34.1 , 14.8 , 40.0
35.280365 , 15.106256 , 46.601593 , 33.4 , 14.4 , 40.4
35.03704 , 14.840257 , 45.28692 , 33.5 , 14.2 , 36.7
34.883236 , 14.58949 , 43.25838 , 32.5 , 13.6 , 40.1
34.479782 , 14.23529 , 42.743126 , 33.2 , 13.6 , 33.3
34.38112 , 13.977473 , 40.411777 , 32.1 , 13.0 , 35.9
33.98962 , 13.618258 , 39.446815 , 32.8 , 13.1 , 28.9
33.89996 , 13.385567 , 36.730457 , 32.2 , 12.7 , 28.7
33.658592 , 13.102164 , 34.682793 , 32.1 , 12.5 , 25.6
33.44969 , 12.839048 , 32.293762 , 31.6 , 12.0 , 25.4
33.150036 , 12.504855 , 30.486822 , 31.1 , 11.8 , 25.6
32.784153 , 12.204721 , 29.2207 , 31.3 , 11.6 , 20.5
32.57058 , 11.929554 , 26.831806 , 31.4 , 11.5 , 16.8
32.439842 , 11.701349 , 24.02374 , 30.6 , 11.1 , 19.1
32.11189 , 11.421565 , 22.629137 , 30.4 , 10.8 , 16.6
31.811783 , 11.13277 , 20.893206 , 29.9 , 10.5 , 16.3
31.44621 , 10.837439 , 19.538517 , 29.6 , 10.3 , 16.6
31.090223 , 10.566035 , 18.634892 , 29.7 , 10.3 , 12.3
30.855993 , 10.369479 , 16.743385 , 28.8 , 9.7 , 15.6
30.424393 , 10.055776 , 16.307484 , 29.1 , 9.8 , 11.1
30.192436 , 9.85702 , 14.701337 , 28.7 , 9.5 , 11.0
29.90602 , 9.627744 , 13.500488 , 28.3 , 9.3 , 10.5
29.579891 , 9.404833 , 12.481716 , 28.0 , 9.1 , 10.9
29.253502 , 9.186608 , 11.854182 , 28.1 , 9.2 , 7.4
29.041641 , 9.057785 , 10.395554 , 27.8 , 8.9 , 7.3
28.799023 , 8.8797455 , 9.303615 , 26.8 , 8.6 , 11.3
28.33347 , 8.665734 , 9.654663 , 26.7 , 8.5 , 10.6
27.962887 , 8.482741 , 9.714275 , 26.5 , 8.3 , 10.6
27.633232 , 8.2938 , 9.761239 , 26.7 , 8.3 , 6.8
27.44821 , 8.1578245 , 8.710281 , 26.0 , 8.1 , 11.2
27.111198 , 8.003289 , 9.205779 , 25.8 , 7.9 , 10.5
26.806393 , 7.8351912 , 9.37094 , 24.6 , 7.5 , 18.1
26.238775 , 7.599895 , 11.672097 , 25.4 , 7.7 , 10.4
26.052076 , 7.4873686 , 11.1516485 , 24.2 , 7.3 , 19.0
25.571074 , 7.29274 , 13.237263 , 24.5 , 7.5 , 15.4
25.304688 , 7.209965 , 13.733191 , 24.5 , 7.4 , 15.2
25.109392 , 7.123037 , 14.040418 , 23.8 , 7.1 , 19.2
24.765629 , 6.975771 , 15.4126215 , 23.3 , 7.0 , 23.0
24.370693 , 6.8416777 , 17.505886 , 23.2 , 6.9 , 23.1
24.05303 , 6.71722 , 19.065987 , 23.2 , 6.7 , 23.3
23.82061 , 6.5711637 , 20.2644 , 21.9 , 6.5 , 33.4
23.278225 , 6.4093194 , 24.033686 , 22.1 , 6.5 , 30.9
22.938978 , 6.2932267 , 26.072834 , 22.4 , 6.7 , 27.2
22.777016 , 6.267873 , 26.502546 , 21.7 , 6.4 , 33.4
22.45831 , 6.165631 , 28.590857 , 22.0 , 6.5 , 30.4
22.311493 , 6.1217265 , 29.256388 , 21.2 , 6.3 , 37.7
21.975346 , 6.034534 , 31.83146 , 20.7 , 6.2 , 41.2
21.586763 , 5.944318 , 34.71383 , 20.6 , 6.2 , 40.1
21.274508 , 5.880523 , 36.502655 , 20.4 , 6.2 , 41.1
20.9895 , 5.8360324 , 38.092834 , 20.5 , 6.3 , 40.5
20.810413 , 5.834277 , 39.079132 , 20.0 , 6.3 , 43.9
20.536978 , 5.835099 , 40.769234 , 19.7 , 6.2 , 46.1
20.251898 , 5.8091316 , 42.62992 , 19.8 , 6.2 , 43.5
20.072924 , 5.792189 , 43.240215 , 19.6 , 6.3 , 43.9
19.885664 , 5.810457 , 43.795246 , 19.1 , 6.2 , 47.5
19.606462 , 5.797159 , 45.226246 , 18.8 , 6.1 , 49.3
19.317373 , 5.7607503 , 46.781998 , 18.8 , 6.2 , 47.0
19.10703 , 5.764697 , 47.254467 , 18.6 , 6.2 , 46.6
18.897041 , 5.7694855 , 47.47887 , 18.4 , 6.2 , 46.9
18.68735 , 5.7748575 , 47.722374 , 18.5 , 6.4 , 43.7
18.563828 , 5.8379 , 46.977577 , 18.1 , 6.2 , 45.8
18.360151 , 5.8285193 , 47.02815 , 18.1 , 6.2 , 43.2
18.212444 , 5.823427 , 46.3145 , 17.8 , 6.3 , 43.4
18.01978 , 5.8500805 , 45.844124 , 17.9 , 6.2 , 40.7
17.908817 , 5.8426404 , 44.721416 , 17.9 , 6.4 , 36.7
17.828976 , 5.896153 , 42.749825 , 17.6 , 6.2 , 37.1
17.685986 , 5.879653 , 41.418076 , 17.9 , 6.5 , 30.3
17.66865 , 5.955111 , 38.49293 , 17.6 , 6.2 , 30.3
17.571373 , 5.925958 , 36.35066 , 17.7 , 6.4 , 26.8
17.530184 , 5.963464 , 33.77931 , 17.4 , 6.3 , 25.8
17.415464 , 5.9637766 , 31.61081 , 17.2 , 6.2 , 25.7
17.275618 , 5.936867 , 29.995243 , 17.4 , 6.3 , 18.4
17.231953 , 5.947303 , 26.722858 , 17.1 , 6.3 , 18.3
17.115444 , 5.9563875 , 24.301443 , 16.5 , 6.1 , 22.4
16.85978 , 5.907193 , 23.705574 , 16.5 , 6.1 , 18.3
16.674204 , 5.872638 , 22.096914 , 16.6 , 6.1 , 13.0
16.568544 , 5.848776 , 19.404486 , 15.9 , 5.9 , 17.4
16.292274 , 5.775452 , 18.697598 , 16.3 , 6.0 , 9.9
16.206247 , 5.751855 , 16.03562 , 16.0 , 6.1 , 9.0
16.05892 , 5.764604 , 13.834357 , 15.6 , 5.9 , 9.8
15.83815 , 5.7180133 , 12.4573 , 15.7 , 6.1 , 5.4
15.706869 , 5.7425456 , 10.194465 , 15.4 , 6.0 , 6.0
15.526517 , 5.733167 , 8.716003 , 14.9 , 5.9 , 8.8
15.253046 , 5.6989727 , 8.4413395 , 14.7 , 5.8 , 9.3
14.997423 , 5.6466208 , 8.388472 , 14.5 , 5.9 , 5.9
14.754897 , 5.638245 , 7.3811655 , 13.8 , 5.7 , 13.6
14.754897 , 5.638245 , 7.3811655 , 13.8 , 5.7 , 13.6
14.378843 , 5.576121 , 8.854013 , 13.9 , 5.8 , 5.0
14.134256 , 5.560578 , 7.473425 , 13.6 , 5.7 , 5.0
13.871332 , 5.5218244 , 6.4686427 , 13.1 , 5.5 , 9.6
13.537784 , 5.4374604 , 7.0558047 , 13.2 , 5.7 , 5.2
13.324427 , 5.4342613 , 6.230284 , 12.7 , 5.5 , 8.6
13.02722 , 5.3758836 , 6.604882 , 12.4 , 5.4 , 14.0
12.726005 , 5.305781 , 8.429458 , 11.8 , 5.2 , 18.8
12.336029 , 5.198477 , 11.142 , 11.9 , 5.3 , 14.4
12.081613 , 5.1498623 , 11.869334 , 11.8 , 5.2 , 13.4
11.869109 , 5.086904 , 12.118025 , 11.6 , 5.1 , 13.6
11.658653 , 5.0134563 , 12.3601055 , 11.2 , 5.0 , 17.8
11.392466 , 4.9323387 , 13.742302 , 11.1 , 5.0 , 18.4
11.171441 , 4.8742423 , 14.927245 , 10.7 , 5.0 , 22.2
10.897592 , 4.8329773 , 16.883612 , 10.4 , 4.8 , 26.0
10.613777 , 4.7467613 , 19.403513 , 10.3 , 4.9 , 24.6
10.379971 , 4.713556 , 20.846254 , 10.2 , 4.9 , 25.4
10.18276 , 4.6904798 , 22.130648 , 10.1 , 4.9 , 25.4
10.012329 , 4.6747985 , 23.069885 , 10.0 , 4.9 , 26.2
9.86149 , 4.6645103 , 23.985456 , 9.5 , 4.8 , 32.9
9.610483 , 4.6295257 , 26.572315 , 9.4 , 4.8 , 32.5
9.400756 , 4.6050973 , 28.348297 , 9.1 , 4.8 , 36.4
9.163987 , 4.5883765 , 30.761667 , 9.0 , 4.8 , 36.7
8.964718 , 4.577279 , 32.61004 , 8.7 , 4.8 , 39.8
8.73564 , 4.5702786 , 34.846226 , 8.6 , 5.0 , 39.1
8.542033 , 4.623505 , 36.277752 , 8.6 , 5.0 , 39.0
8.403003 , 4.663496 , 37.292248 , 8.2 , 5.0 , 42.2
8.189391 , 4.6937795 , 38.94611 , 8.1 , 5.1 , 42.7
8.007125 , 4.7455626 , 40.29431 , 7.8 , 5.0 , 45.2
7.7905483 , 4.7557926 , 41.99113 , 7.6 , 5.1 , 45.2
7.5775223 , 4.7928615 , 43.22694 , 7.4 , 5.2 , 45.2
7.3671107 , 4.849531 , 44.125366 , 7.3 , 5.3 , 45.2
7.1872497 , 4.9205046 , 44.7769 , 7.1 , 5.3 , 45.1
7.0011168 , 4.973282 , 45.219185 , 6.9 , 5.4 , 45.1
6.810407 , 5.0413456 , 45.53703 , 6.7 , 5.5 , 45.6
6.616362 , 5.1205554 , 45.90698 , 6.5 , 5.5 , 45.1
6.41989 , 5.1792607 , 46.028812 , 6.4 , 5.6 , 42.7
6.2502756 , 5.2515635 , 45.425484 , 6.2 , 5.5 , 45.1
6.071686 , 5.2765384 , 45.66587 , 6.0 , 5.6 , 42.7
5.88654 , 5.324124 , 45.149517 , 5.8 , 5.5 , 45.1
5.696609 , 5.3309817 , 45.45374 , 5.7 , 5.6 , 43.1
5.531808 , 5.365282 , 45.098774 , 5.7 , 5.7 , 38.3
5.414005 , 5.41963 , 43.46062 , 5.3 , 5.7 , 39.3
5.216086 , 5.4599943 , 42.544518 , 5.1 , 5.5 , 42.6
5.0168295 , 5.4328756 , 42.814972 , 5.0 , 5.6 , 39.0
4.8452253 , 5.4422607 , 41.978462 , 4.8 , 5.4 , 42.2
4.6652293 , 5.3924747 , 42.278767 , 4.9 , 5.7 , 32.2
4.564956 , 5.44251 , 39.632854 , 4.6 , 5.5 , 33.0
4.408497 , 5.4224334 , 37.923916 , 4.6 , 5.5 , 29.3
4.296802 , 5.408316 , 35.612915 , 4.5 , 5.5 , 29.3
4.1892138 , 5.3985515 , 33.921143 , 4.3 , 5.4 , 26.0
4.0559983 , 5.363348 , 31.738346 , 4.2 , 5.3 , 25.2
3.9326534 , 5.3095417 , 29.91251 , 4.1 , 5.2 , 25.5
3.8165183 , 5.242139 , 28.663002 , 4.1 , 5.2 , 21.9
3.7342613 , 5.1934185 , 26.719276 , 4.0 , 5.3 , 17.3
3.648143 , 5.1869802 , 23.982267 , 3.8 , 5.1 , 17.3
3.530568 , 5.1256084 , 21.982206 , 3.7 , 5.0 , 17.5
3.4185953 , 5.0526886 , 20.578815 , 3.5 , 4.9 , 16.8
3.2820947 , 4.971335 , 19.354576 , 3.3 , 4.9 , 15.0
3.1276534 , 4.912442 , 17.946886 , 3.3 , 4.7 , 13.0
3.0173235 , 4.812752 , 16.34816 , 3.2 , 4.7 , 10.1
2.9106257 , 4.740474 , 14.352605 , 2.9 , 4.6 , 9.0
2.7493448 , 4.659639 , 12.582407 , 2.8 , 4.6 , 6.3
2.60538 , 4.6011715 , 10.519617 , 2.5 , 4.4 , 9.6
2.4168496 , 4.50184 , 9.960175 , 2.3 , 4.4 , 9.6
2.2243543 , 4.4298706 , 9.55593 , 2.3 , 4.5 , 4.5
2.0861979 , 4.4065313 , 7.805948 , 2.0 , 4.4 , -0.1
1.9019363 , 4.361525 , 5.215334 , 1.7 , 4.2 , 4.6
1.6839693 , 4.272063 , 4.6715903 , 1.6 , 4.2 , 5.0
1.4985976 , 4.20733 , 4.3943944 , 1.2 , 4.0 , 9.6
1.2512355 , 4.103465 , 5.5138083 , 0.9 , 4.1 , 4.6
0.9871797 , 4.0568357 , 4.907382 , 0.7 , 4.1 , 4.6
0.73955876 , 4.0234523 , 4.469557 , 0.5 , 4.1 , 5.3
0.5039818 , 3.9997528 , 4.355337 , 0.3 , 4.0 , 4.4
0.27723438 , 3.954519 , 4.0199246 , -0.1 , 4.0 , 4.6
-0.0002590912 , 3.9221501 , 3.837484 , -0.4 , 4.1 , 5.3
-0.28621817 , 3.9277976 , 3.9099236 , -0.7 , 3.9 , 9.1
-0.5783332 , 3.875401 , 5.055569 , -0.9 , 3.9 , 13.5
-0.8463038 , 3.8377829 , 7.157283 , -1.2 , 4.0 , 9.0
-1.1251997 , 3.8395808 , 7.4111876 , -1.5 , 4.1 , 9.7
-1.4120537 , 3.8701913 , 7.8014092 , -1.9 , 4.1 , 9.0
-1.7333041 , 3.8932433 , 7.8906064 , -2.1 , 4.0 , 17.9
-2.022447 , 3.882141 , 10.506087 , -2.5 , 4.1 , 15.1
-2.3452966 , 3.9032745 , 11.620916 , -2.7 , 4.0 , 17.3
-2.635536 , 3.8907468 , 13.068446 , -3.2 , 4.1 , 18.3
-2.987723 , 3.910815 , 14.415523 , -3.3 , 4.1 , 22.4
-3.2707288 , 3.9260957 , 16.575596 , -3.8 , 4.3 , 19.2
-3.6175492 , 3.9950783 , 17.24116 , -4.0 , 4.2 , 25.6
-3.9251657 , 4.0174794 , 19.559998 , -4.4 , 4.4 , 22.2
-4.2612953 , 4.091625 , 20.283604 , -4.5 , 4.4 , 30.2
-4.532412 , 4.146366 , 23.101723 , -4.6 , 4.2 , 39.3
-4.7559633 , 4.1296787 , 27.765411 , -5.1 , 4.5 , 29.5
-5.059151 , 4.2037907 , 28.370672 , -5.6 , 4.6 , 29.6
-5.420544 , 4.2870593 , 28.84006 , -5.5 , 4.5 , 39.3
-5.6528144 , 4.319781 , 31.956238 , -6.0 , 4.7 , 36.5
-5.9622893 , 4.401342 , 33.4313 , -6.2 , 4.8 , 40.2
-6.2423716 , 4.489983 , 35.56531 , -6.6 , 4.9 , 39.7
-6.5581493 , 4.5837708 , 36.97919 , -6.7 , 5.0 , 39.8
-6.8141804 , 4.681291 , 38.037766 , -6.9 , 5.0 , 43.4
-7.055111 , 4.7529035 , 39.837482 , -7.3 , 5.3 , 39.8
-7.342199 , 4.8913617 , 40.119156 , -7.4 , 5.2 , 46.3
-7.577201 , 4.9642396 , 42.17985 , -7.5 , 5.1 , 48.8
-7.7741055 , 4.9891357 , 44.39681 , -7.9 , 5.3 , 46.4
-8.028967 , 5.0647492 , 45.325863 , -8.0 , 5.3 , 46.8
-8.240382 , 5.120218 , 46.113873 , -8.2 , 5.3 , 48.7
-8.448629 , 5.1609364 , 47.22768 , -8.3 , 5.4 , 49.4
-8.625955 , 5.21946 , 48.23627 , -8.5 , 5.4 , 49.5
-8.809279 , 5.262381 , 48.996117 , -8.7 , 5.5 , 48.8
-8.996996 , 5.322483 , 49.34512 , -9.0 , 5.6 , 46.1
-9.216534 , 5.3951306 , 48.82161 , -9.1 , 5.6 , 46.1
-9.402129 , 5.4483275 , 48.432594 , -9.2 , 5.7 , 46.1
-9.562909 , 5.515888 , 48.14213 , -9.3 , 5.6 , 46.1
-9.705554 , 5.5367274 , 47.923916 , -9.5 , 5.7 , 43.7
-9.863556 , 5.5805993 , 47.072212 , -9.7 , 5.8 , 40.0
-10.032801 , 5.6413026 , 45.38574 , -10.0 , 5.9 , 36.8
-10.238878 , 5.7142973 , 43.232376 , -10.0 , 5.9 , 36.8
-10.386082 , 5.7676578 , 41.653526 , -9.9 , 5.8 , 37.4
-10.461646 , 5.7780437 , 40.666916 , -10.1 , 5.9 , 33.5
-10.570662 , 5.8142056 , 38.82664 , -9.9 , 5.7 , 36.5
-10.589756 , 5.7834015 , 38.33617 , -10.1 , 5.9 , 30.0
-10.657549 , 5.818042 , 36.11582 , -10.0 , 5.9 , 29.7
-10.675183 , 5.8433294 , 34.404377 , -10.2 , 6.0 , 25.4
-10.74199 , 5.8903723 , 31.921535 , -10.2 , 6.0 , 22.4
-10.787587 , 5.9247108 , 29.247105 , -10.3 , 6.0 , 18.8
-10.846313 , 5.949751 , 26.261707 , -10.2 , 6.1 , 18.7
-10.857474 , 5.9965863 , 24.050743 , -10.1 , 6.0 , 18.3
-10.8338995 , 6.0021477 , 22.320896 , -10.0 , 6.1 , 14.3
-10.784978 , 6.034726 , 19.91373 , -10.2 , 6.2 , 9.4
-10.803383 , 6.0870543 , 16.754482 , -10.2 , 6.3 , 4.9
-10.813866 , 6.1538124 , 13.160477 , -9.9 , 6.2 , 10.0
-10.7328005 , 6.173907 , 11.995029 , -9.7 , 6.2 , 10.0
-10.613456 , 6.188473 , 11.147227 , -10.1 , 6.4 , 0.3
-10.637791 , 6.256193 , 7.757755 , -10.0 , 6.4 , 1.6
-10.624238 , 6.305569 , 5.6563473 , -9.8 , 6.5 , 0.3
-10.554428 , 6.370118 , 3.7537985 , -9.8 , 6.6 , 1.0
-10.500736 , 6.4457474 , 2.56907 , -9.7 , 6.7 , -2.8
-10.430289 , 6.529462 , 0.62256545 , -9.5 , 6.8 , 0.7
-10.319051 , 6.619069 , 0.2070862 , -9.6 , 6.9 , -3.6
-10.263848 , 6.712964 , -1.3194255 , -9.6 , 7.0 , -4.6
-10.221078 , 6.8099732 , -2.71438 , -9.7 , 7.1 , -7.9
-10.216047 , 6.9092364 , -4.67061 , -9.3 , 6.9 , 1.0
-10.095666 , 6.924333 , -3.5479834 , -9.5 , 7.2 , -4.6
-10.062583 , 7.0208673 , -4.320883 , -9.2 , 7.2 , 1.6
-9.950399 , 7.091142 , -3.105397 , -9.7 , 7.5 , -9.5
-10.009212 , 7.227991 , -5.3835597 , -9.4 , 7.6 , -3.6
-9.9643135 , 7.3562984 , -5.3546147 , -9.5 , 7.7 , -4.2
-9.958006 , 7.4783306 , -5.497426 , -9.5 , 7.8 , -7.9
-9.951358 , 7.5957465 , -6.652408 , -9.1 , 7.7 , 0.3
-9.830108 , 7.652569 , -5.1444306 , -9.1 , 7.8 , 0.3
-9.739502 , 7.722264 , -4.03448 , -9.1 , 7.9 , 0.3
-9.67136 , 7.80136 , -3.216016 , -9.1 , 8.0 , 1.1
-9.619694 , 7.887317 , -2.3822765 , -9.4 , 8.2 , -3.3
-9.665905 , 8.006871 , -3.0246592 , -9.1 , 8.2 , 0.3
-9.612138 , 8.09378 , -2.458805 , -9.1 , 8.2 , 0.3
-9.571085 , 8.156797 , -2.039062 , -8.4 , 7.8 , 17.7
-9.339204 , 8.087958 , 3.2491405 , -8.9 , 8.3 , 5.9
-9.311001 , 8.180072 , 3.7463741 , -9.2 , 8.6 , 2.2
-9.374587 , 8.332684 , 3.056004 , -8.8 , 8.5 , 10.5
-9.305145 , 8.415125 , 4.928609 , -8.8 , 8.5 , 10.5
-9.252843 , 8.474833 , 6.301583 , -8.7 , 8.5 , 14.4
-9.184517 , 8.517908 , 8.423922 , -8.9 , 8.7 , 10.6
-9.190297 , 8.606007 , 8.891906 , -8.6 , 8.5 , 17.7
-9.107325 , 8.612639 , 11.266627 , -8.7 , 8.6 , 18.8
-9.073865 , 8.645487 , 13.319424 , -8.4 , 8.4 , 26.4
-8.962273 , 8.611725 , 16.994781 , -8.6 , 8.7 , 21.8
-8.93656 , 8.672236 , 18.367313 , -8.5 , 8.7 , 26.6
-8.887898 , 8.715902 , 20.743185 , -8.7 , 9.0 , 22.6
-8.908266 , 8.833025 , 21.335976 , -8.7 , 8.9 , 26.4
-8.921942 , 8.889473 , 22.854904 , -8.4 , 8.8 , 32.4
-8.844963 , 8.901545 , 25.67974 , -8.7 , 9.3 , 26.6
-8.873283 , 9.052725 , 26.084934 , -8.7 , 9.2 , 30.0
-8.892841 , 9.1340475 , 27.351076 , -8.4 , 9.2 , 33.5
-8.82023 , 9.192866 , 29.2751 , -8.2 , 9.0 , 40.0
-8.708843 , 9.178038 , 32.537495 , -8.4 , 9.3 , 36.8
-8.6835165 , 9.252324 , 34.0044 , -8.2 , 9.3 , 40.5
-8.606783 , 9.305995 , 36.130753 , -8.2 , 9.5 , 40.0
-8.549674 , 9.401769 , 37.53801 , -8.2 , 9.6 , 40.0
-8.506948 , 9.499724 , 38.56205 , -8.0 , 9.7 , 40.9
-8.417586 , 9.59926 , 39.56297 , -8.1 , 9.8 , 40.0
-8.3799305 , 9.699935 , 40.032154 , -7.7 , 9.6 , 46.1
-8.237159 , 9.715654 , 42.11379 , -7.7 , 9.8 , 43.8
-8.131931 , 9.783616 , 42.97251 , -7.5 , 9.8 , 46.6
-7.99702 , 9.832594 , 44.3949 , -7.5 , 9.9 , 45.6
-7.8976307 , 9.896277 , 45.142776 , -7.5 , 10.3 , 40.0
-7.8242574 , 10.0564785 , 44.08215 , -7.2 , 10.1 , 43.7
-7.68417 , 10.115692 , 44.358227 , -7.0 , 10.2 , 43.4
-7.523934 , 10.186818 , 44.468258 , -6.9 , 10.5 , 40.0
-7.3776064 , 10.323829 , 43.570652 , -6.5 , 10.3 , 44.5
-7.1557302 , 10.366047 , 44.19506 , -6.5 , 10.5 , 40.9
-6.993031 , 10.453303 , 43.61671 , -6.2 , 10.5 , 39.9
-6.7878923 , 10.516306 , 42.902355 , -6.0 , 10.7 , 37.4
-6.580368 , 10.618745 , 41.659992 , -5.8 , 10.8 , 37.3
-6.3711615 , 10.72142 , 40.718044 , -5.5 , 10.7 , 36.9
-6.1321974 , 10.767076 , 39.910355 , -5.4 , 11.3 , 26.3
-5.928716 , 10.971153 , 36.285133 , -5.1 , 11.3 , 27.7
-5.6940646 , 11.119512 , 34.031113 , -4.7 , 11.0 , 30.1
-5.408096 , 11.141333 , 33.06637 , -4.6 , 11.4 , 23.3
-5.1704407 , 11.270741 , 30.414686 , -4.2 , 11.3 , 22.8
-4.8824177 , 11.335869 , 28.33114 , -3.9 , 11.4 , 19.2
-4.5862246 , 11.41116 , 25.777443 , -3.6 , 11.4 , 18.3
-4.2841344 , 11.46529 , 23.652493 , -3.1 , 11.4 , 19.4
