x,y,z,xx,yy,zz
12.290544 , -6.618633 , 0.5609913 , 12.2 , -6.6 , 0.7
11.954251 , -6.6310673 , 0.6184439 , 11.8 , -6.4 , 4.4
11.45265 , -6.338766 , 4.4885807 , 11.7 , -6.6 , -1.7
11.331565 , -6.4632287 , 0.53411514 , 11.4 , -6.5 , 1.9
11.198934 , -6.5779333 , -1.1595888 , 11.2 , -6.5 , 0.3
10.919358 , -6.446762 , 1.8442296 , 10.8 , -6.5 , 1.8
10.571618 , -6.4880567 , 1.0465285 , 10.7 , -6.5 , 0.4
10.363496 , -6.493157 , 1.1607999 , 10.7 , -6.7 , -3.4
10.517785 , -6.6957 , -4.0792193 , 10.6 , -6.7 , -3.4
10.511514 , -6.8177876 , -5.8182125 , 10.7 , -6.9 , -8.2
10.569465 , -6.9180202 , -8.57594 , 10.0 , -6.5 , 1.8
10.012006 , -6.638325 , -1.492471 , 10.2 , -6.7 , -3.5
9.767118 , -6.502969 , 1.4854583 , 10.0 , -6.6 , -0.3
10.000228 , -6.6817484 , -2.4876328 , 9.9 , -6.6 , 0.4
9.740158 , -6.5490675 , 2.066796 , 9.9 , -6.7 , 0.5
9.784093 , -6.68944 , 1.2800831 , 9.8 , -6.7 , 1.3
9.750731 , -6.7538247 , 1.6823475 , 10.0 , -6.9 , -3.5
9.910287 , -6.9121966 , -2.8072689 , 10.0 , -6.9 , -3.5
10.084032 , -7.0248795 , -6.065226 , 9.8 , -6.7 , 1.8
9.819473 , -6.742181 , 1.0503161 , 10.3 , -7.1 , -7.3
10.186664 , -7.001591 , -4.4817386 , 9.6 , -6.6 , 7.1
9.830585 , -6.7927938 , 3.3099205 , 9.4 , -6.5 , 14.1
9.085154 , -6.2844734 , 20.967627 , 9.5 , -6.6 , 14.1
9.321231 , -6.502395 , 19.657776 , 9.6 , -6.7 , 14.2
9.583629 , -6.7147436 , 16.315643 , 9.6 , -6.6 , 17.4
9.635248 , -6.6535 , 18.595486 , 9.8 , -6.8 , 14.3
9.790045 , -6.7392488 , 17.196186 , 9.6 , -6.5 , 21.9
9.72067 , -6.6095347 , 20.993935 , 9.9 , -6.6 , 18.6
9.811309 , -6.4457855 , 23.250877 , 9.7 , -6.6 , 23.1
9.866838 , -6.6274567 , 22.39035 , 10.0 , -6.6 , 21.9
9.91783 , -6.5946784 , 24.891573 , 9.8 , -6.5 , 27.9
9.9712715 , -6.4979105 , 28.064798 , 9.9 , -6.5 , 30.3
9.837799 , -6.447224 , 33.95981 , 10.1 , -6.6 , 29.2
10.154017 , -6.5830936 , 31.793047 , 10.2 , -6.5 , 30.9
10.33236 , -6.5499454 , 31.316769 , 10.3 , -6.6 , 31.2
10.399418 , -6.549856 , 32.69228 , 10.4 , -6.5 , 33.7
10.498247 , -6.5478687 , 34.47015 , 10.4 , -6.4 , 37.0
10.500561 , -6.350373 , 38.865963 , 10.6 , -6.4 , 37.0
10.637392 , -6.329683 , 39.630936 , 10.4 , -6.3 , 41.8
10.54361 , -6.2767186 , 42.71783 , 10.5 , -6.1 , 44.5
10.43583 , -6.029332 , 47.787136 , 10.7 , -6.1 , 44.0
10.758749 , -5.95901 , 46.652386 , 10.9 , -6.1 , 43.7
11.030359 , -6.0523896 , 44.563553 , 10.9 , -6.0 , 47.7
11.059822 , -5.971864 , 48.099293 , 11.0 , -5.9 , 49.5
11.056387 , -5.823137 , 52.182217 , 11.1 , -5.8 , 50.4
11.193461 , -5.7139626 , 52.299126 , 11.1 , -5.7 , 53.2
11.196183 , -5.608388 , 54.518745 , 11.2 , -5.6 , 55.0
11.23765 , -5.505028 , 57.289883 , 11.2 , -5.5 , 56.5
11.283945 , -5.4029875 , 58.369965 , 11.4 , -5.4 , 56.2
11.427854 , -5.3010497 , 57.890453 , 11.2 , -5.2 , 59.7
11.347641 , -5.1010466 , 60.074158 , 11.6 , -5.1 , 56.2
11.523767 , -4.9400635 , 58.639797 , 11.6 , -4.9 , 56.2
11.829961 , -4.783474 , 54.909473 , 11.5 , -4.7 , 57.1
11.560169 , -4.530623 , 57.01107 , 11.6 , -4.5 , 56.6
11.581046 , -4.3157616 , 57.018444 , 11.8 , -4.2 , 54.0
11.867787 , -4.009268 , 53.77062 , 12.0 , -3.9 , 51.2
12.140457 , -3.6469707 , 49.61578 , 12.3 , -3.7 , 47.9
12.461362 , -3.426867 , 45.81361 , 12.2 , -3.3 , 47.8
12.438755 , -3.07607 , 45.099094 , 12.5 , -3.0 , 43.1
12.5632 , -2.6689348 , 41.55942 , 13.0 , -2.7 , 35.8
13.213627 , -2.3987927 , 32.37741 , 13.2 , -2.3 , 30.4
13.553681 , -1.996681 , 25.046776 , 13.1 , -1.9 , 29.1
13.336292 , -1.5352356 , 24.093176 , 13.1 , -1.3 , 27.3
13.357378 , -0.94284856 , 21.210005 , 14.0 , -1.0 , 11.1
14.046676 , -0.49436137 , 8.632804 , 14.0 , -0.5 , 7.2
14.573878 , -0.1347674 , -3.7074623 , 15.0 , -0.0 , -8.7
15.159995 , 0.4592826 , -14.293124 , 15.0 , 0.7 , -12.3
15.690416 , 1.1752058 , -24.380346 , 15.3 , 1.2 , -21.7
15.473262 , 1.7480413 , -26.72421 , 15.2 , 1.4 , -19.2
15.492988 , 1.807051 , -26.337597 , 15.4 , 1.2 , -18.3
15.435828 , 1.5142313 , -19.486288 , 15.1 , 1.3 , -12.5
15.279866 , 1.3402572 , -13.553901 , 15.4 , 1.4 , -13.5
15.283531 , 1.5222617 , -10.763266 , 15.0 , 1.4 , -6.3
15.17285 , 1.5145581 , -6.4602046 , 15.3 , 1.6 , -7.5
15.107569 , 1.6501911 , -3.123331 , 15.5 , 1.8 , -7.9
15.642191 , 1.949217 , -7.4053864 , 15.6 , 1.9 , -7.6
15.75663 , 2.0705023 , -7.497736 , 16.1 , 2.1 , -13.4
16.2026 , 2.2243807 , -12.90277 , 15.9 , 2.4 , -9.0
16.240095 , 2.5733614 , -12.233338 , 15.9 , 2.6 , -8.7
16.026995 , 2.8707778 , -9.047064 , 16.7 , 3.0 , -19.5
