x,y,z,xx,yy,zz
0.2 , -11.8 , -20.993528 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.996117 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.997671 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.998602 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99916 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999496 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999699 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999819 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999891 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999935 , 0.2 , -11.8 , -21.0
0.2 , -11.787148 , -20.798616 , 0.2 , -11.5 , -16.3
0.2 , -11.512852 , -16.501328 , 0.2 , -11.8 , -21.0
0.2 , -11.622839 , -18.224464 , 0.2 , -11.8 , -21.0
0.2 , -11.93083 , -23.04966 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.300737 , 0.2 , -11.8 , -21.0
0.2 , -11.811519 , -21.180464 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.108282 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064972 , 0.2 , -11.8 , -21.0
0.2 , -11.802488 , -21.038984 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -21.023392 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800896 , -21.014032 , 0.2 , -11.8 , -21.0
0.2 , -11.800538 , -21.008423 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.005053 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.00303 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001818 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001091 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.000654 , 0.2 , -11.8 , -21.0
0.2 , -11.800025 , -21.000393 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -21.000235 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.000141 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -21.000086 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -21.000051 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -21.00003 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000017 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000011 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000006 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000004 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000002 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000002 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.000002 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.787148 , -20.798653 , 0.2 , -11.5 , -16.3
0.2 , -11.512852 , -16.501348 , 0.2 , -11.8 , -21.0
0.2 , -11.622839 , -18.224476 , 0.2 , -11.8 , -21.0
0.20000002 , -11.930831 , -23.04967 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.300743 , 0.2 , -11.8 , -21.0
0.2 , -11.811519 , -21.180466 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.108284 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064974 , 0.2 , -11.8 , -21.0
0.2 , -11.802488 , -21.038984 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -21.02339 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800896 , -21.014032 , 0.2 , -11.8 , -21.0
0.2 , -11.800538 , -21.008423 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.005053 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.00303 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001818 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001091 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.000654 , 0.2 , -11.8 , -21.0
0.2 , -11.800025 , -21.000393 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -21.000235 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.000141 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -21.000086 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -21.000051 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -21.00003 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000017 , 0.2 , -11.8 , -21.0
0.2 , -11.787148 , -20.798662 , 0.2 , -11.5 , -16.3
0.20000002 , -11.512854 , -16.501354 , 0.2 , -11.8 , -21.0
0.2 , -11.622839 , -18.224483 , 0.2 , -11.8 , -21.0
0.20000002 , -11.930831 , -23.04967 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.300745 , 0.2 , -11.8 , -21.0
0.2 , -11.811519 , -21.180468 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.108286 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064974 , 0.2 , -11.8 , -21.0
0.2 , -11.802488 , -21.038984 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -21.02339 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800896 , -21.014032 , 0.2 , -11.8 , -21.0
0.2 , -11.800538 , -21.008423 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.005053 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.00303 , 0.2 , -11.8 , -21.0
0.2 , -11.7872505 , -20.800234 , 0.2 , -11.5 , -16.3
0.2 , -11.512913 , -16.5023 , 0.2 , -11.8 , -21.0
0.2 , -11.622879 , -18.225103 , 0.2 , -11.8 , -21.0
0.2 , -11.930855 , -23.050053 , 0.2 , -11.8 , -21.0
0.2 , -11.819212 , -21.300978 , 0.2 , -11.8 , -21.0
0.2 , -11.811528 , -21.180607 , 0.2 , -11.8 , -21.0
0.2 , -11.806917 , -21.108372 , 0.2 , -11.8 , -21.0
0.2 , -11.804151 , -21.065023 , 0.2 , -11.8 , -21.0
0.2 , -11.80249 , -21.039015 , 0.2 , -11.8 , -21.0
0.2 , -11.801495 , -21.023409 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800897 , -21.014044 , 0.2 , -11.8 , -21.0
0.2 , -11.787616 , -20.805977 , 0.2 , -11.5 , -16.3
0.2 , -11.513135 , -16.505768 , 0.2 , -11.8 , -21.0
0.2 , -11.623023 , -18.22737 , 0.2 , -11.8 , -21.0
0.2 , -11.9309435 , -23.05144 , 0.2 , -11.8 , -21.0
0.2 , -11.819267 , -21.301838 , 0.2 , -11.8 , -21.0
0.2 , -11.811561 , -21.181124 , 0.2 , -11.8 , -21.0
0.2 , -11.806937 , -21.108679 , 0.2 , -11.8 , -21.0
0.19999999 , -11.804162 , -21.065207 , 0.2 , -11.8 , -21.0
0.2 , -11.802499 , -21.039125 , 0.2 , -11.8 , -21.0
0.2 , -11.801498 , -21.023476 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8008995 , -21.014084 , 0.2 , -11.8 , -21.0
0.2 , -11.80054 , -21.008453 , 0.2 , -11.8 , -21.0
0.2 , -11.8003235 , -21.005072 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.003042 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001825 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001095 , 0.2 , -11.8 , -21.0
0.2 , -11.787185 , -20.799223 , 0.2 , -11.5 , -16.3
0.2 , -11.512875 , -16.501692 , 0.2 , -11.8 , -21.0
0.2 , -11.622853 , -18.224703 , 0.2 , -11.8 , -21.0
0.2 , -11.93084 , -23.049807 , 0.2 , -11.8 , -21.0
0.2 , -11.819202 , -21.300829 , 0.2 , -11.8 , -21.0
0.2 , -11.8115225 , -21.18052 , 0.2 , -11.8 , -21.0
0.19999999 , -11.806913 , -21.108316 , 0.2 , -11.8 , -21.0
0.2 , -11.804149 , -21.064991 , 0.2 , -11.8 , -21.0
0.2 , -11.7893095 , -20.832508 , 0.2 , -11.5 , -16.3
0.2 , -11.514158 , -16.521814 , 0.2 , -11.8 , -21.0
0.2 , -11.623693 , -18.237862 , 0.2 , -11.8 , -21.0
0.19999999 , -11.931354 , -23.057865 , 0.2 , -11.8 , -21.0
0.2 , -11.819519 , -21.305794 , 0.2 , -11.8 , -21.0
0.2 , -11.8116865 , -21.186169 , 0.2 , -11.8 , -22.3
0.2 , -11.807001 , -22.404669 , 0.2 , -11.8 , -21.0
0.19999999 , -11.804212 , -21.844896 , 0.2 , -11.8 , -21.0
0.2 , -11.802528 , -20.467922 , 0.2 , -11.8 , -21.0
0.2 , -11.801519 , -20.940586 , 0.2 , -11.8 , -21.0
0.2 , -11.800911 , -20.96435 , 0.2 , -11.8 , -21.0
0.2 , -11.800547 , -20.97861 , 0.2 , -11.8 , -21.0
0.2 , -11.800328 , -20.987165 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800197 , -20.9923 , 0.2 , -11.8 , -21.0
0.2 , -11.8001175 , -20.995377 , 0.2 , -11.8 , -21.0
0.2 , -11.800071 , -20.997229 , 0.2 , -11.8 , -21.0
0.2 , -11.800043 , -20.998337 , 0.2 , -11.8 , -21.0
0.2 , -11.800026 , -20.999002 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -20.999401 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -20.99964 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -20.999784 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -20.99987 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -20.999922 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.999952 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.999971 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.999983 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -21.004225 , 0.2 , -11.8 , -22.3
0.19999999 , -11.799999 , -22.29576 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -21.779087 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -20.42835 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.916801 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.950079 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.970047 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.982029 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.989216 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99353 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.996119 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.997671 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.998602 , 0.2 , -11.8 , -21.0
0.2 , -11.787153 , -20.79792 , 0.2 , -11.5 , -16.3
0.2 , -11.5 , -16.299496 , 0.2 , -11.5 , -16.3
0.2 , -11.370473 , -14.27048 , 0.2 , -11.8 , -21.0
-0.2 , -4.3 , 134.1 , -0.2 , -4.3 , 134.1
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.22008124 , -12.181728 , -28.86803 , 0.2 , -11.8 , -21.0
0.21419314 , -12.0698 , -26.561018 , 0.2 , -11.8 , -21.0
0.2089679 , -11.970472 , -24.513712 , 0.2 , -11.8 , -21.0
0.2054766 , -11.904105 , -23.145784 , 0.2 , -11.8 , -21.0
0.20330639 , -11.862852 , -22.295479 , 0.2 , -11.8 , -21.0
0.20187406 , -11.818051 , -21.458961 , 0.2 , -11.5 , -16.3
0.2011526 , -11.532414 , -16.916166 , 0.2 , -11.8 , -21.0
0.20070744 , -11.63576 , -18.49342 , 0.2 , -11.8 , -21.0
0.20038897 , -11.898199 , -22.575012 , 0.2 , -11.5 , -16.3
0.20025791 , -11.5240965 , -16.701765 , 0.2 , -11.5 , -16.3
0.20013948 , -11.380519 , -14.441245 , 0.2 , -11.8 , -21.0
0.2000928 , -11.760707 , -20.393133 , 0.2 , -11.8 , -21.0
0.20005503 , -11.954446 , -23.424831 , 0.2 , -11.8 , -21.0
0.20003165 , -11.816013 , -21.253841 , 0.2 , -11.5 , -16.3
0.20001931 , -11.530756 , -16.78365 , 0.2 , -11.8 , -21.0
0.2000119 , -11.634488 , -18.408085 , 0.2 , -11.8 , -21.0
0.20000717 , -11.937934 , -23.16162 , 0.2 , -11.8 , -21.0
0.20000434 , -11.823581 , -21.369822 , 0.2 , -11.8 , -21.0
0.20000261 , -11.814151 , -21.221933 , 0.2 , -11.8 , -21.0
0.20000157 , -11.808491 , -21.13317 , 0.2 , -11.8 , -21.0
0.20000094 , -11.805094 , -21.079903 , 0.2 , -11.8 , -21.0
0.20000057 , -11.803057 , -21.047941 , 0.2 , -11.8 , -21.0
0.20000036 , -11.801834 , -21.028767 , 0.2 , -11.8 , -21.0
0.2000002 , -11.801102 , -21.01726 , 0.2 , -11.8 , -21.0
0.20000012 , -11.800661 , -21.010353 , 0.2 , -11.8 , -21.0
0.20000006 , -11.787492 , -20.80405 , 0.2 , -11.5 , -16.3
0.20000005 , -11.51306 , -16.504606 , 0.2 , -11.8 , -21.0
0.20000003 , -11.622975 , -18.22661 , 0.2 , -11.8 , -21.0
0.20000002 , -11.930913 , -23.050974 , 0.2 , -11.8 , -21.0
0.20000003 , -11.819249 , -21.30155 , 0.2 , -11.8 , -21.0
0.2 , -11.81155 , -21.18095 , 0.2 , -11.8 , -21.0
0.2 , -11.806931 , -21.108576 , 0.2 , -11.8 , -21.0
0.2 , -11.804158 , -21.065145 , 0.2 , -11.8 , -21.0
0.2 , -11.802496 , -21.039087 , 0.2 , -11.8 , -21.0
0.2 , -11.801497 , -21.023453 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800899 , -21.014069 , 0.2 , -11.8 , -21.0
0.2 , -11.80054 , -21.008446 , 0.2 , -11.8 , -21.0
0.2 , -11.787429 , -20.803055 , 0.2 , -11.5 , -16.3
0.2 , -11.513021 , -16.504004 , 0.2 , -11.8 , -21.0
0.2 , -11.62295 , -18.226217 , 0.2 , -11.8 , -21.0
0.19999999 , -11.930899 , -23.050732 , 0.2 , -11.8 , -21.0
0.2 , -11.819239 , -21.301401 , 0.2 , -11.8 , -21.0
0.2 , -11.811544 , -21.18086 , 0.2 , -11.8 , -21.0
0.20000002 , -11.806927 , -21.108522 , 0.2 , -11.8 , -21.0
0.2 , -11.804156 , -21.065115 , 0.2 , -11.8 , -21.0
0.2 , -11.802495 , -21.039068 , 0.2 , -11.8 , -21.0
0.2 , -11.8014965 , -21.023441 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800898 , -21.014063 , 0.2 , -11.8 , -21.0
0.2 , -11.80054 , -21.008442 , 0.2 , -11.8 , -21.0
0.2 , -11.8003235 , -21.005064 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.003038 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001823 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001093 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.000656 , 0.2 , -11.8 , -21.0
0.2 , -11.800026 , -21.000395 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -21.000237 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.000141 , 0.2 , -11.8 , -21.0
0.20000002 , -11.787153 , -20.798727 , 0.2 , -11.5 , -16.3
0.2 , -11.512855 , -16.501392 , 0.2 , -11.8 , -21.0
0.20000002 , -11.622841 , -18.224508 , 0.2 , -11.8 , -21.0
0.2 , -11.930832 , -23.049686 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.300753 , 0.2 , -11.8 , -21.0
0.2 , -11.81152 , -21.180473 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.108288 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064976 , 0.2 , -11.8 , -21.0
0.2 , -11.802488 , -21.038984 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -21.02339 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800896 , -21.014032 , 0.2 , -11.8 , -21.0
0.2 , -11.800538 , -21.008423 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.005053 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.00303 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001818 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001091 , 0.2 , -11.8 , -21.0
0.19999999 , -11.787184 , -20.799221 , 0.2 , -11.5 , -16.3
0.2 , -11.512874 , -16.50169 , 0.2 , -11.8 , -21.0
0.2 , -11.622853 , -18.224703 , 0.2 , -11.8 , -21.0
0.2 , -11.93084 , -23.049807 , 0.2 , -11.8 , -21.0
0.2 , -11.819202 , -21.300829 , 0.2 , -11.8 , -21.0
0.2 , -11.8115225 , -21.18052 , 0.2 , -11.8 , -21.0
0.19999999 , -11.806913 , -21.108316 , 0.2 , -11.8 , -21.0
0.2 , -11.804149 , -21.064991 , 0.2 , -11.8 , -21.0
0.2 , -11.802489 , -21.038996 , 0.2 , -11.8 , -21.0
0.2 , -11.801494 , -21.023397 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800896 , -21.014036 , 0.2 , -11.8 , -21.0
0.2 , -11.800539 , -21.008425 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.005053 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.003033 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.00182 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001091 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.000654 , 0.2 , -11.8 , -21.0
0.2 , -11.800025 , -21.000393 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -21.000235 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.000141 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -21.000086 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -21.000051 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -21.00003 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.000017 , 0.2 , -11.8 , -21.0
0.2 , -11.787148 , -20.798662 , 0.2 , -11.5 , -16.3
0.2 , -11.500001 , -16.300005 , 0.2 , -11.5 , -16.3
0.2 , -11.322475 , -13.518792 , 0.2 , -11.5 , -16.3
0.19999999 , -11.452049 , -15.548766 , 0.2 , -11.5 , -16.3
0.2 , -11.48802 , -16.112299 , 0.2 , -11.8 , -21.0
0.2 , -11.782722 , -20.72932 , 0.2 , -11.8 , -21.0
0.2 , -11.967137 , -23.618498 , 0.2 , -11.8 , -21.0
0.2 , -11.8417425 , -21.653967 , 0.2 , -11.8 , -21.0
0.2 , -11.82506 , -21.392603 , 0.2 , -11.8 , -21.0
0.2 , -11.815039 , -21.23561 , 0.2 , -11.8 , -21.0
0.2 , -11.809024 , -21.141373 , 0.2 , -11.8 , -21.0
0.2 , -11.805414 , -21.08483 , 0.2 , -11.8 , -21.0
0.2 , -11.803248 , -21.050896 , 0.2 , -11.8 , -21.0
0.2 , -11.8019495 , -21.030539 , 0.2 , -11.8 , -21.0
0.2 , -11.80117 , -21.018326 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8007 , -21.01512 , 0.2 , -11.8 , -22.3
0.2 , -11.80042 , -22.302296 , 0.2 , -11.8 , -21.0
0.2 , -11.782769 , -21.464636 , 0.2 , -11.5 , -16.3
0.19999999 , -11.516027 , -16.009396 , 0.2 , -11.8 , -21.0
0.2 , -11.623087 , -18.146534 , 0.2 , -11.8 , -21.0
0.20000002 , -11.930939 , -23.001858 , 0.2 , -11.8 , -21.0
0.2 , -11.81923 , -21.271318 , 0.2 , -11.8 , -21.0
0.2 , -11.81154 , -21.162807 , 0.2 , -11.8 , -21.0
0.2 , -11.806924 , -21.097689 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804154 , -21.058615 , 0.2 , -11.8 , -21.0
0.2 , -11.802491 , -21.03517 , 0.2 , -11.8 , -21.0
0.2 , -11.801496 , -21.021101 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800898 , -21.012661 , 0.2 , -11.8 , -21.0
0.2 , -11.800539 , -21.007597 , 0.2 , -11.8 , -21.0
0.2 , -11.8003235 , -21.004555 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.002735 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.00164 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.000984 , 0.2 , -11.8 , -21.0
0.2 , -11.787186 , -20.799166 , 0.2 , -11.5 , -16.3
0.19999999 , -11.512875 , -16.501657 , 0.2 , -11.8 , -21.0
0.20000002 , -11.622853 , -18.22468 , 0.2 , -11.8 , -21.0
0.19999999 , -11.930839 , -23.049795 , 0.2 , -11.8 , -21.0
0.19999999 , -11.803675 , -21.057554 , 0.2 , -11.5 , -16.3
0.19999999 , -11.522977 , -16.659967 , 0.2 , -11.8 , -21.0
0.2 , -11.629441 , -18.32791 , 0.2 , -11.8 , -21.0
0.20000002 , -11.934866 , -23.112867 , 0.2 , -11.8 , -21.0
0.19999999 , -11.821684 , -21.339714 , 0.2 , -11.8 , -21.0
0.2 , -11.813012 , -21.20386 , 0.2 , -11.8 , -21.0
0.2 , -11.807808 , -21.122322 , 0.2 , -11.8 , -21.0
0.2 , -11.804686 , -21.073397 , 0.2 , -11.8 , -21.0
0.2 , -11.802811 , -21.044039 , 0.2 , -11.8 , -21.0
0.2 , -11.801687 , -21.026423 , 0.2 , -11.8 , -21.0
0.2 , -11.801011 , -21.015854 , 0.2 , -11.8 , -21.0
0.2 , -11.800608 , -21.009512 , 0.2 , -11.8 , -21.0
0.2 , -11.8003645 , -21.005707 , 0.2 , -11.8 , -21.0
0.2 , -11.800219 , -21.003424 , 0.2 , -11.8 , -21.0
0.2 , -11.800131 , -21.002054 , 0.2 , -11.8 , -21.0
0.2 , -11.787217 , -20.799723 , 0.2 , -11.5 , -16.3
0.2 , -11.512893 , -16.501995 , 0.2 , -11.8 , -21.0
0.2 , -11.622867 , -18.2249 , 0.2 , -11.8 , -21.0
0.19999999 , -11.930846 , -23.049929 , 0.2 , -11.8 , -21.0
0.2 , -11.819207 , -21.300901 , 0.2 , -11.8 , -21.0
0.2 , -11.811525 , -21.180565 , 0.2 , -11.8 , -21.0
0.19999999 , -11.806914 , -21.108343 , 0.2 , -11.8 , -21.0
0.2 , -11.80415 , -21.065008 , 0.2 , -11.8 , -21.0
0.2 , -11.80249 , -21.039003 , 0.2 , -11.8 , -21.0
0.2 , -11.801495 , -21.023403 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800897 , -21.01404 , 0.2 , -11.8 , -21.0
0.2 , -11.787615 , -20.805973 , 0.2 , -11.5 , -16.3
0.20000002 , -11.513134 , -16.505766 , 0.2 , -11.8 , -21.0
0.2 , -11.623023 , -18.22737 , 0.2 , -11.8 , -21.0
0.2 , -11.9309435 , -23.05144 , 0.2 , -11.8 , -21.0
0.2 , -11.819267 , -21.301836 , 0.2 , -11.8 , -21.0
0.2 , -11.811561 , -21.181124 , 0.2 , -11.8 , -21.0
0.2 , -11.806937 , -21.108679 , 0.2 , -11.8 , -21.0
0.19999999 , -11.804162 , -21.065207 , 0.2 , -11.8 , -21.0
0.2 , -11.802499 , -21.039125 , 0.2 , -11.8 , -21.0
0.2 , -11.801498 , -21.023476 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8008995 , -21.014084 , 0.2 , -11.8 , -21.0
0.2 , -11.80054 , -21.008453 , 0.2 , -11.8 , -21.0
0.2 , -11.8003235 , -21.005072 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.003042 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -21.001825 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.001095 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.000658 , 0.2 , -11.8 , -21.0
0.2 , -11.800026 , -21.000395 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -21.000237 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.000143 , 0.2 , -11.8 , -21.0
0.20000002 , -11.787153 , -20.798727 , 0.2 , -11.5 , -16.3
0.2 , -11.512855 , -16.501392 , 0.2 , -11.8 , -21.0
0.20000002 , -11.622841 , -18.224508 , 0.2 , -11.8 , -21.0
0.2 , -11.930832 , -23.049686 , 0.2 , -11.8 , -21.0
0.2 , -11.819197 , -21.300753 , 0.2 , -11.8 , -21.0
0.2 , -11.81152 , -21.180473 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.108288 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.064976 , 0.2 , -11.8 , -21.0
0.2 , -11.789309 , -20.832499 , 0.2 , -11.5 , -16.3
0.19999999 , -11.514157 , -16.521807 , 0.2 , -11.8 , -21.0
0.19999999 , -11.623693 , -18.237858 , 0.2 , -11.8 , -21.0
0.2 , -11.931354 , -23.057865 , 0.2 , -11.8 , -21.0
0.2 , -11.819519 , -21.305794 , 0.2 , -11.8 , -21.0
0.2 , -11.811713 , -21.183498 , 0.2 , -11.8 , -21.0
0.2 , -11.807028 , -21.110104 , 0.2 , -11.8 , -21.0
0.20000002 , -11.790806 , -20.855957 , 0.2 , -11.5 , -16.3
0.2 , -11.515066 , -16.536036 , 0.2 , -11.8 , -21.0
0.2 , -11.624287 , -18.247158 , 0.2 , -11.8 , -21.0
0.20000002 , -11.931717 , -23.063555 , 0.2 , -11.8 , -21.0
0.2 , -11.819743 , -21.309301 , 0.2 , -11.8 , -21.0
0.2 , -11.811847 , -21.185606 , 0.2 , -11.8 , -21.0
0.2 , -11.807108 , -21.111368 , 0.2 , -11.8 , -21.0
0.2 , -11.804266 , -21.06682 , 0.2 , -11.8 , -21.0
0.2 , -11.802559 , -21.040094 , 0.2 , -11.8 , -21.0
0.2 , -11.801536 , -21.024055 , 0.2 , -11.8 , -21.0
0.2 , -11.800921 , -21.014433 , 0.2 , -11.8 , -21.0
0.2 , -11.800552 , -21.008661 , 0.2 , -11.8 , -21.0
0.2 , -11.800332 , -21.005196 , 0.2 , -11.8 , -21.0
0.2 , -11.8001995 , -21.003119 , 0.2 , -11.8 , -21.0
0.2 , -11.800119 , -21.001871 , 0.2 , -11.8 , -21.0
0.2 , -11.78721 , -20.79963 , 0.2 , -11.5 , -16.3
0.19999999 , -11.51289 , -16.501936 , 0.2 , -11.8 , -21.0
0.20000002 , -11.622863 , -18.224863 , 0.2 , -11.8 , -21.0
0.20000002 , -11.930845 , -23.049906 , 0.2 , -11.8 , -21.0
