x,y,z,xx,yy,zz
4.962319 , -24.726635 , 31.714882 , 4.8 , -25.2 , 29.9
4.9077516 , -24.926252 , 31.382427 , 4.7 , -25.5 , 27.7
4.8394628 , -25.156708 , 30.509205 , 4.7 , -25.7 , 27.7
4.7896667 , -25.38116 , 29.868046 , 4.8 , -26.8 , 20.5
4.7819185 , -25.857794 , 27.343912 , 4.5 , -25.9 , 27.7
4.690871 , -25.948502 , 27.549181 , 4.5 , -26.5 , 25.1
4.624462 , -26.184652 , 26.956303 , 4.3 , -26.3 , 27.5
4.519062 , -26.29903 , 27.205511 , 4.1 , -26.3 , 27.8
4.385171 , -26.381367 , 27.471766 , 4.1 , -26.5 , 27.8
4.2874994 , -26.497295 , 27.664902 , 4.1 , -27.3 , 23.2
4.216337 , -26.808855 , 26.492975 , 3.9 , -26.9 , 27.5
4.1075525 , -26.921278 , 26.860657 , 3.8 , -27.1 , 27.9
3.9997885 , -27.059134 , 27.242249 , 3.7 , -27.2 , 28.5
3.8927946 , -27.187061 , 27.69096 , 3.7 , -28.1 , 23.0
3.8148983 , -27.535814 , 26.44942 , 3.5 , -27.9 , 24.5
3.7012722 , -27.732365 , 25.967947 , 3.5 , -28.7 , 20.8
3.618564 , -28.102695 , 24.559843 , 3.4 , -28.1 , 26.0
3.52997 , -28.200878 , 25.012026 , 3.3 , -28.7 , 22.9
3.4370878 , -28.442173 , 24.45808 , 3.2 , -28.8 , 24.0
3.3410873 , -28.645533 , 24.365988 , 3.1 , -28.7 , 24.6
3.242824 , -28.764097 , 24.469133 , 3.1 , -29.5 , 21.0
3.1714363 , -29.077253 , 23.517542 , 3.1 , -29.8 , 19.8
3.1197145 , -29.390106 , 22.479132 , 3.1 , -30.1 , 18.7
3.0823805 , -29.70268 , 21.406013 , 2.9 , -29.4 , 24.9
2.998547 , -29.72988 , 22.389162 , 2.9 , -29.9 , 22.4
2.9377449 , -29.89054 , 22.395327 , 2.9 , -30.3 , 20.4
2.8937936 , -30.12028 , 21.829554 , 2.9 , -30.6 , 19.9
2.8621695 , -30.371994 , 21.273327 , 2.8 , -30.8 , 19.7
2.8110487 , -30.611233 , 20.809763 , 2.9 , -31.3 , 16.2
2.8026981 , -30.926851 , 19.473192 , 2.8 , -31.2 , 19.0
2.7685971 , -31.127207 , 19.294744 , 3.1 , -32.5 , 11.0
2.8297114 , -31.642406 , 16.884033 , 2.9 , -31.8 , 16.3
2.8178775 , -31.81753 , 16.633474 , 3.1 , -32.6 , 12.3
2.8667362 , -32.171604 , 15.311152 , 3.1 , -32.3 , 14.3
2.9029374 , -32.342865 , 14.916039 , 3.2 , -33.4 , 8.2
2.9583771 , -32.77958 , 12.889654 , 3.3 , -33.8 , 6.7
3.027865 , -33.210773 , 10.982301 , 3.3 , -33.0 , 12.0
3.07909 , -33.295708 , 11.101245 , 3.4 , -34.2 , 5.7
3.1454513 , -33.697662 , 9.394665 , 3.4 , -33.4 , 11.3
3.1943474 , -33.76116 , 9.746297 , 3.5 , -33.7 , 10.2
3.2589633 , -33.89079 , 9.692752 , 3.7 , -34.2 , 6.8
3.3635657 , -34.125805 , 8.687092 , 3.7 , -33.8 , 10.4
3.440356 , -34.181263 , 8.981138 , 3.9 , -34.5 , 6.3
3.5538049 , -34.419056 , 8.030194 , 4.2 , -35.0 , 3.7
3.7225413 , -34.733147 , 6.59662 , 4.2 , -34.6 , 6.3
3.84613 , -34.846394 , 6.292998 , 4.5 , -35.4 , 1.7
4.0221996 , -35.1549 , 4.762948 , 4.4 , -34.3 , 9.0
4.122557 , -35.06445 , 5.7291646 , 4.7 , -34.9 , 4.9
4.281562 , -35.16698 , 5.2703767 , 4.9 , -35.3 , 2.7
4.454903 , -35.353638 , 4.3112164 , 5.2 , -36.4 , -4.2
4.667196 , -35.801384 , 1.6462804 , 5.5 , -36.4 , -4.1
4.9079194 , -36.126373 , -0.26972586 , 5.7 , -36.4 , -4.1
5.1408634 , -36.361538 , -1.6661026 , 6.0 , -36.5 , -5.2
5.396571 , -36.5595 , -2.9957972 , 6.1 , -36.0 , -2.7
5.611841 , -36.55918 , -3.2500603 , 6.4 , -36.8 , -7.6
5.854508 , -36.78454 , -4.827671 , 6.8 , -37.6 , -13.2
6.1456647 , -37.174915 , -7.572341 , 7.2 , -37.4 , -12.4
6.4722133 , -37.400806 , -9.345188 , 7.4 , -37.5 , -13.2
6.7675457 , -37.59192 , -10.86313 , 7.8 , -38.4 , -20.3
7.0970025 , -37.98568 , -13.990559 , 8.1 , -38.4 , -20.2
7.422828 , -38.270977 , -16.241564 , 7.8 , -35.9 , -6.1
7.574858 , -37.764153 , -13.859615 , 8.1 , -36.1 , -7.6
7.770825 , -37.44799 , -12.537898 , 8.9 , -38.6 , -23.5
8.1414385 , -37.927135 , -16.097593 , 8.9 , -38.0 , -18.9
8.411607 , -38.103996 , -17.381666 , 9.3 , -38.7 , -23.9
8.722304 , -38.430416 , -19.738342 , 9.1 , -37.8 , -17.6
8.89151 , -38.409996 , -19.657234 , 9.2 , -37.7 , -16.7
9.042744 , -38.364056 , -19.33304 , 9.3 , -37.7 , -16.7
9.180811 , -38.32801 , -19.08788 , 9.4 , -37.7 , -16.7
9.309229 , -38.29925 , -18.90071 , 9.6 , -37.5 , -15.3
9.459086 , -38.21884 , -18.356968 , 9.5 , -37.4 , -13.9
9.539067 , -38.12923 , -17.55272 , 9.5 , -37.3 , -12.9
9.596454 , -38.032944 , -16.67232 , 9.5 , -37.2 , -11.4
9.637318 , -37.93184 , -15.594015 , 9.8 , -38.0 , -16.6
9.751638 , -38.08387 , -16.281576 , 9.7 , -37.4 , -12.5
9.805625 , -38.021866 , -15.609001 , 9.1 , -35.6 , -0.7
9.672937 , -37.461254 , -11.7466755 , 9.1 , -35.6 , -1.2
9.574844 , -37.049366 , -9.0594845 , 9.5 , -37.1 , -9.5
9.616136 , -37.174038 , -9.456304 , 9.2 , -36.4 , -5.0
9.559795 , -37.063873 , -8.459171 , 9.3 , -36.7 , -6.4
9.546124 , -37.06713 , -8.125045 , 9.0 , -35.0 , 4.0
9.449638 , -36.583153 , -4.9117074 , 8.6 , -34.1 , 9.9
9.264114 , -35.97108 , -0.8765756 , 8.5 , -34.2 , 9.2
9.09907 , -35.55061 , 1.8767812 , 8.4 , -34.0 , 10.1
8.949057 , -35.184868 , 4.1481624 , 8.7 , -35.7 , 0.0
8.9241295 , -35.40096 , 2.9303112 , 8.1 , -33.6 , 13.0
8.734108 , -34.959133 , 5.7468777 , 8.2 , -34.2 , 9.2
8.62298 , -34.806057 , 6.7234597 , 8.1 , -34.3 , 8.8
8.5125675 , -34.721664 , 7.3235006 , 7.7 , -33.1 , 16.1
8.317186 , -34.3169 , 9.843306 , 7.7 , -33.1 , 16.0
8.173765 , -34.02008 , 11.656687 , 7.7 , -33.1 , 16.0
8.06839 , -33.802296 , 12.981494 , 7.5 , -32.8 , 17.2
7.933853 , -33.556847 , 14.290796 , 7.6 , -33.6 , 12.5
7.8635616 , -33.60485 , 13.906343 , 7.3 , -32.7 , 17.9
7.726239 , -33.382793 , 15.162855 , 7.5 , -33.3 , 14.1
7.682487 , -33.390945 , 14.996226 , 7.0 , -31.5 , 24.3
7.5076113 , -32.883224 , 17.780304 , 7.1 , -32.2 , 19.8
7.407952 , -32.711117 , 18.530655 , 6.9 , -31.4 , 24.7
7.2778006 , -32.356857 , 20.473476 , 7.0 , -32.4 , 17.9
7.2109165 , -32.382656 , 19.952255 , 6.9 , -31.7 , 21.7
7.133303 , -32.201736 , 20.651257 , 6.9 , -31.3 , 23.4
7.076376 , -31.95521 , 21.6438 , 6.7 , -30.6 , 27.6
6.977574 , -31.575245 , 23.563568 , 6.7 , -30.9 , 25.3
6.905196 , -31.382889 , 24.307856 , 6.8 , -31.5 , 21.7
6.8806734 , -31.413317 , 23.821722 , 6.7 , -30.7 , 25.8
6.834136 , -31.207527 , 24.631191 , 6.7 , -30.7 , 25.8
6.800023 , -31.057116 , 25.219126 , 6.7 , -30.7 , 25.6
6.775006 , -30.947243 , 25.587934 , 6.5 , -30.0 , 29.7
6.699629 , -30.66747 , 27.022385 , 6.5 , -30.1 , 28.8
6.644462 , -30.491598 , 27.810377 , 6.5 , -30.1 , 28.8
6.60409 , -30.363241 , 28.382048 , 6.5 , -30.2 , 28.0
6.57455 , -30.298172 , 28.567362 , 6.5 , -29.8 , 30.4
6.5529385 , -30.13685 , 29.38246 , 6.5 , -30.1 , 28.8
6.5371313 , -30.104744 , 29.517612 , 6.4 , -29.5 , 32.8
6.4970636 , -29.91055 , 30.752085 , 6.4 , -29.5 , 32.8
6.4677734 , -29.768919 , 31.64989 , 6.5 , -29.5 , 32.5
6.474882 , -29.66576 , 32.2158 , 6.7 , -30.3 , 28.0
6.537118 , -29.818834 , 31.341515 , 6.7 , -30.3 , 28.8
6.5826344 , -29.931175 , 30.925287 , 6.6 , -29.7 , 32.8
6.5874023 , -29.842636 , 31.75654 , 6.9 , -30.7 , 26.5
6.6764064 , -30.063356 , 30.563492 , 6.9 , -30.5 , 28.9
6.7414637 , -30.16807 , 30.370722 , 7.1 , -30.9 , 26.5
6.8460107 , -30.358969 , 29.541151 , 6.9 , -29.7 , 34.5
6.865374 , -30.156694 , 31.211138 , 7.1 , -30.7 , 29.0
6.9364734 , -30.294134 , 30.859982 , 7.0 , -30.1 , 33.6
6.9598637 , -30.223827 , 31.910316 , 7.1 , -30.2 , 33.6
7.005378 , -30.201172 , 32.67397 , 7.2 , -30.1 , 35.2
7.0670605 , -30.156345 , 33.683983 , 7.3 , -30.4 , 34.0
7.1405544 , -30.20935 , 34.07572 , 7.2 , -30.1 , 37.1
7.1656504 , -30.16283 , 35.241173 , 7.7 , -31.9 , 26.6
7.326403 , -30.642225 , 33.094967 , 7.3 , -30.4 , 36.7
7.3297434 , -30.565308 , 34.400394 , 7.5 , -30.5 , 36.7
7.38902 , -30.537704 , 35.350407 , 7.7 , -31.2 , 34.3
7.4891925 , -30.717228 , 35.356094 , 7.5 , -30.3 , 40.5
7.505214 , -30.592033 , 37.12304 , 7.8 , -31.3 , 35.1
7.6022387 , -30.785696 , 36.8706 , 7.6 , -30.2 , 42.4
7.615936 , -30.613802 , 38.76213 , 7.9 , -31.4 , 36.2
7.711239 , -30.83032 , 38.37247 , 8.1 , -31.8 , 34.5
7.8376927 , -31.102764 , 37.597603 , 8.1 , -31.9 , 35.1
7.929882 , -31.330511 , 37.197006 , 8.0 , -31.4 , 38.3
7.968484 , -31.354456 , 37.811546 , 8.2 , -31.6 , 38.3
8.053418 , -31.428913 , 38.256115 , 8.3 , -32.2 , 35.3
8.14371 , -31.65433 , 37.72107 , 8.3 , -32.0 , 37.5
8.2093935 , -31.762016 , 37.952286 , 8.6 , -32.5 , 34.7
8.342595 , -31.983143 , 37.318455 , 8.6 , -32.5 , 35.0
8.43962 , -32.144634 , 36.936 , 8.7 , -32.6 , 35.4
8.538677 , -32.290977 , 36.76607 , 8.7 , -32.7 , 35.3
8.610693 , -32.426216 , 36.609127 , 8.8 , -32.5 , 36.4
8.691429 , -32.467773 , 36.803894 , 9.1 , -33.8 , 29.9
8.835547 , -32.868443 , 35.08922 , 8.9 , -32.8 , 35.5
8.883444 , -32.875946 , 35.428185 , 8.9 , -32.9 , 35.1
8.917983 , -32.90951 , 35.55848 , 9.3 , -34.3 , 28.0
9.056788 , -33.332756 , 33.6261 , 9.1 , -33.6 , 32.4
9.100766 , -33.442192 , 33.464283 , 9.5 , -34.8 , 25.4
9.246442 , -33.863777 , 31.347431 , 9.2 , -33.6 , 32.1
9.266903 , -33.82934 , 31.707083 , 9.2 , -33.6 , 32.1
9.281319 , -33.803524 , 31.967741 , 9.5 , -34.4 , 28.1
9.376846 , -34.012096 , 31.015627 , 9.5 , -34.8 , 25.4
9.44615 , -34.278004 , 29.547468 , 9.5 , -34.5 , 26.7
9.496266 , -34.386227 , 28.842667 , 9.5 , -34.5 , 26.7
9.532347 , -34.46464 , 28.32573 , 9.8 , -35.8 , 19.8
9.643688 , -34.891853 , 25.979248 , 9.8 , -35.8 , 19.8
9.724524 , -35.203445 , 24.262478 , 9.4 , -34.5 , 26.3
9.669004 , -35.059803 , 24.859749 , 9.2 , -33.9 , 29.9
9.570805 , -34.78284 , 26.322453 , 9.6 , -35.3 , 21.6
9.612477 , -34.978638 , 25.02519 , 9.4 , -34.6 , 25.4
9.58539 , -34.921455 , 25.159353 , 9.2 , -33.6 , 29.7
9.508032 , -34.59377 , 26.482876 , 9.1 , -33.7 , 28.7
9.422445 , -34.381943 , 27.164934 , 9.3 , -34.6 , 23.6
9.416397 , -34.48298 , 26.20886 , 9.5 , -35.5 , 17.7
9.468527 , -34.81281 , 23.826962 , 9.5 , -35.3 , 18.0
9.50618 , -34.996296 , 22.170458 , 9.1 , -34.4 , 22.6
9.419211 , -34.87316 , 22.270746 , 9.3 , -34.9 , 18.7
9.412182 , -34.924942 , 21.232592 , 9.2 , -34.8 , 18.4
9.378099 , -34.933594 , 20.388418 , 8.9 , -33.8 , 23.4
9.26723 , -34.65414 , 21.19726 , 8.8 , -34.0 , 21.4
9.157256 , -34.50617 , 21.219202 , 8.7 , -33.7 , 22.4
9.047971 , -34.311855 , 21.520895 , 8.5 , -33.4 , 23.1
8.910716 , -34.083717 , 21.941565 , 8.8 , -34.6 , 15.3
8.895586 , -34.258526 , 20.025934 , 8.6 , -33.5 , 21.1
8.827239 , -34.0723 , 20.279293 , 8.3 , -32.9 , 23.2
8.691484 , -33.76463 , 21.064022 , 8.1 , -32.6 , 25.0
8.53498 , -33.45376 , 22.15162 , 8.1 , -33.0 , 21.1
8.4203615 , -33.340187 , 21.835466 , 8.1 , -32.6 , 23.1
8.336407 , -33.142876 , 22.174757 , 7.9 , -32.8 , 21.1
8.217884 , -33.055424 , 21.85298 , 8.2 , -34.1 , 12.5
8.216655 , -33.36193 , 19.166292 , 7.7 , -32.2 , 22.8
8.073142 , -33.04422 , 20.138771 , 7.6 , -32.1 , 22.2
7.9396443 , -32.783226 , 20.679678 , 7.7 , -32.7 , 17.9
7.8705206 , -32.76334 , 19.850016 , 8.0 , -34.0 , 9.1
7.90551 , -33.11934 , 16.735361 , 7.7 , -33.3 , 13.2
7.845584 , -33.179993 , 15.627929 , 7.5 , -32.3 , 18.0
7.7447658 , -32.939106 , 16.188261 , 7.5 , -32.8 , 14.0
7.671084 , -32.905384 , 15.459414 , 7.4 , -32.5 , 15.9
7.5887575 , -32.79511 , 15.469873 , 7.6 , -33.5 , 8.6
7.585653 , -32.999485 , 13.398261 , 7.2 , -32.6 , 13.9
7.4694386 , -32.892273 , 13.396452 , 7.2 , -32.3 , 15.8
7.384563 , -32.72826 , 13.939055 , 7.3 , -33.1 , 9.7
7.351135 , -32.83634 , 12.599008 , 7.0 , -32.4 , 13.9
7.2413063 , -32.715767 , 12.818728 , 7.0 , -32.1 , 15.8
7.161154 , -32.54203 , 13.523385 , 6.8 , -31.7 , 17.8
7.0457067 , -32.300957 , 14.610981 , 7.0 , -32.9 , 9.6
7.018505 , -32.46682 , 13.070534 , 6.8 , -32.2 , 13.8
6.941813 , -32.3886 , 13.1434355 , 6.9 , -32.7 , 9.7
6.914467 , -32.473988 , 12.030044 , 6.8 , -32.3 , 13.0
6.8661966 , -32.42243 , 12.158894 , 6.6 , -32.0 , 14.2
6.774125 , -32.299244 , 12.5975065 , 6.7 , -32.7 , 9.9
6.735563 , -32.40878 , 11.694593 , 6.7 , -32.7 , 9.9
6.707632 , -32.48893 , 11.036603 , 6.5 , -31.9 , 14.2
6.6304646 , -32.319508 , 11.783689 , 6.5 , -31.9 , 14.2
6.574319 , -32.19567 , 12.332297 , 6.5 , -31.9 , 14.2
6.5335574 , -32.1052 , 12.735579 , 6.5 , -32.3 , 11.3
6.504052 , -32.153187 , 12.205722 , 6.3 , -31.9 , 13.8
6.4257674 , -32.074352 , 12.532941 , 6.3 , -31.9 , 13.8
6.368839 , -32.016823 , 12.774165 , 6.3 , -31.9 , 13.8
6.327538 , -31.974884 , 12.952406 , 6.2 , -31.6 , 15.7
6.269164 , -31.858835 , 13.626151 , 6.3 , -32.1 , 13.0
6.255329 , -31.916672 , 13.350735 , 6.2 , -31.6 , 15.7
6.21705 , -31.81659 , 13.9206085 , 6.2 , -31.6 , 15.7
6.189406 , -31.743572 , 14.3388 , 6.2 , -32.0 , 13.7
6.1695414 , -31.804396 , 14.075788 , 6.2 , -32.0 , 13.7
6.1553655 , -31.849054 , 13.88478 , 6.3 , -32.6 , 10.0
6.173856 , -32.052917 , 12.691691 , 6.4 , -33.0 , 8.3
6.216225 , -32.316143 , 11.33618 , 6.2 , -32.1 , 14.2
6.1905203 , -32.25212 , 12.028754 , 6.3 , -32.1 , 14.2
6.200554 , -32.205353 , 12.537026 , 6.5 , -33.6 , 5.5
6.2652235 , -32.598816 , 10.43023 , 6.3 , -32.5 , 12.2
6.2558002 , -32.572956 , 10.801568 , 6.7 , -34.2 , 2.5
6.3632307 , -33.03863 , 8.309947 , 6.4 , -32.3 , 15.8
6.356538 , -32.83741 , 10.281797 , 6.4 , -32.3 , 15.8
6.3519025 , -32.69015 , 11.725938 , 6.4 , -32.6 , 13.9
6.348768 , -32.667923 , 12.242107 , 6.7 , -33.4 , 9.8
6.43225 , -32.87967 , 11.452309 , 6.6 , -32.9 , 14.0
6.4650235 , -32.891888 , 12.073675 , 6.6 , -33.0 , 13.6
6.4892073 , -32.929226 , 12.415565 , 6.8 , -33.9 , 8.6
6.5641136 , -33.21298 , 11.24163 , 6.7 , -33.1 , 14.0
6.590571 , -33.192257 , 11.9241295 , 6.9 , -33.8 , 9.0
6.667108 , -33.376472 , 10.999375 , 6.9 , -33.8 , 9.0
6.723233 , -33.510975 , 10.324745 , 6.9 , -33.6 , 9.1
6.764414 , -33.552074 , 9.861694 , 7.3 , -34.9 , 0.2
6.9086795 , -33.95246 , 6.98785 , 6.9 , -33.2 , 9.1
6.900241 , -33.760303 , 7.4258447 , 7.4 , -35.3 , -6.9
7.0366874 , -34.218113 , 3.1875389 , 7.5 , -35.1 , -8.3
7.165029 , -34.49549 , -0.30764976 , 7.7 , -35.9 , -16.5
7.315916 , -34.925922 , -5.1969886 , 7.8 , -35.7 , -19.3
7.454746 , -35.183113 , -9.565359 , 7.8 , -35.3 , -18.1
