x,y,z,xx,yy,zz
x,y,z,xx,yy,zz
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.94426 , -15.44426 , -17.35409 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.986553 , -15.486551 , -17.792414 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.991932 , -15.491931 , -17.895447 , -54.0 , -15.5 , -17.9
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.99516 , -15.495158 , -17.877268 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.997097 , -15.497095 , -17.78636 , -54.0 , -15.5 , -17.8
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.998257 , -15.498259 , -17.731817 , -54.0 , -15.5 , -17.9
-53.99895 , -15.498954 , -17.87909 , -54.0 , -15.5 , -17.8
-53.99937 , -15.499372 , -17.847454 , -54.0 , -15.5 , -17.9
-53.99937 , -15.499372 , -17.847454 , -54.0 , -15.5 , -17.9
-53.99937 , -15.499372 , -17.847454 , -54.0 , -15.5 , -17.9
-53.99937 , -15.499372 , -17.847454 , -54.0 , -15.5 , -17.9
-53.99937 , -15.499372 , -17.847454 , -54.0 , -15.5 , -17.9
-53.99937 , -15.499372 , -17.847454 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.999622 , -15.499622 , -17.84847 , -54.0 , -15.5 , -17.9
-53.99977 , -15.499774 , -17.949081 , -54.0 , -15.5 , -17.8
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.999866 , -15.499865 , -17.80945 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.99992 , -15.499918 , -17.845669 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
-53.999947 , -15.49995 , -17.947401 , -54.0 , -15.5 , -17.9
x,y,z,xx,yy,zz
-44.8 , -15.4 , -15.7 , -44.8 , -15.4 , -15.7
-44.86903 , -15.424653 , -16.09939 , -46.2 , -15.9 , -23.8
-46.2 , -15.9 , -23.8 , -46.2 , -15.9 , -23.8
-51.825203 , -17.841564 , -28.978445 , -46.2 , -15.9 , -23.8
-50.37869 , -17.339195 , -26.388777 , -46.2 , -15.9 , -23.8
-48.840137 , -16.809296 , -25.435616 , -46.2 , -15.9 , -23.8
-47.515656 , -16.351284 , -23.867014 , -44.8 , -15.4 , -15.7
-45.788647 , -15.740978 , -16.505682 , -46.2 , -15.9 , -23.8
-45.94912 , -15.803015 , -19.35128 , -46.2 , -15.9 , -23.8
-47.150795 , -16.235167 , -27.515318 , -46.2 , -15.9 , -23.8
-46.393845 , -15.96671 , -23.899427 , -44.8 , -15.4 , -15.7
-45.032585 , -15.481523 , -16.419294 , -46.2 , -15.9 , -23.8
-45.480465 , -15.642072 , -19.250914 , -46.2 , -15.9 , -23.8
-46.871536 , -16.139261 , -27.452988 , -46.2 , -15.9 , -23.8
-46.32853 , -15.945554 , -24.402306 , -46.2 , -15.9 , -23.8
-46.19648 , -15.898544 , -23.699446 , -44.8 , -15.4 , -15.7
-44.909615 , -15.439029 , -16.2857 , -46.2 , -15.9 , -23.8
-45.383324 , -15.608254 , -19.04464 , -44.8 , -15.4 , -15.7
-45.445194 , -15.630382 , -19.414892 , -46.2 , -15.9 , -23.8
-45.453182 , -15.633252 , -19.468225 , -44.8 , -15.4 , -15.7
-45.48632 , -15.645099 , -19.664366 , -46.2 , -15.9 , -23.8
-45.495605 , -15.648421 , -19.720673 , -46.2 , -15.9 , -23.8
-46.880432 , -16.143005 , -27.734453 , -46.2 , -15.9 , -23.8
-46.33469 , -15.948099 , -24.577845 , -46.2 , -15.9 , -23.8
-46.28084 , -15.92887 , -24.266874 , -46.2 , -15.9 , -23.8
-46.171535 , -15.8898325 , -23.634834 , -44.8 , -15.4 , -15.7
-44.82911 , -15.410395 , -15.868106 , -44.8 , -15.4 , -15.7
-44.21792 , -15.192113 , -12.332088 , -46.2 , -15.9 , -23.8
-45.98677 , -15.823846 , -22.566189 , -46.2 , -15.9 , -23.8
-46.65139 , -16.06121 , -26.411556 , -44.8 , -15.4 , -15.7
-44.947067 , -15.452523 , -16.550848 , -44.8 , -15.4 , -15.7
