time,e_d_x,e_p_x,e_i_x,e_d_y,e_p_y,e_i_y,e_d_z,e_p_z,e_i_z,roll,pitch,yaw,thrust,x,y,z
38.706053495407104,-2.0,8.260588339799487,226.7324807432065,-5.0,28.652316347108275,337.2660273878042,10.0,140.96281682489092,1010.4707995279508,1506.4049869140738,1481.6401333175068,1500,2050.0,31.739411660200513,11.347683652891723,-60.96281682489091
38.74029564857483,-2.0,8.199515188415102,227.013243933439,-6.0,28.461587345553475,338.24064056417205,12.0,141.36003359949618,1015.3118443988515,1506.1358197398197,1482.4626860872113,1500,2050.0,31.800484811584898,11.538412654446525,-61.36003359949617
38.7746639251709,-2.0,8.138463027702063,227.29294888184197,-6.0,28.271266090161973,339.21233592043563,12.0,141.7564156357127,1020.1840384795926,1506.0911753795112,1482.5893135491472,1500,2050.0,31.861536972297937,11.728733909838027,-61.756415635712685
38.80999779701233,-2.0,8.077432086468768,227.57834235132395,-5.0,28.081351982460696,340.20530866551434,11.0,142.15196412451343,1025.213324962482,1506.0816499344057,1482.6037155690346,1500,2050.0,31.922567913531232,11.918648017539306,-62.15196412451344
38.84484386444092,-2.0,8.01642259210702,227.85768506476867,-5.0,27.89184442304765,341.1769438098292,11.0,142.54668025895353,1030.1788508914358,1506.0113702168837,1482.8145117351012,1500,2050.0,31.98357740789298,12.10815557695235,-62.54668025895353
38.879884243011475,-2.0,7.9554347705980675,228.1364540977176,-5.0,27.702742811607052,342.1472026708388,11.0,142.9405652341385,1035.182703094852,1505.9696406945945,1482.9327435925263,1500,2050.0,32.04456522940193,12.297257188392948,-62.940565234138504
38.91621923446655,-2.0,7.894468846518663,228.4232694407895,-5.0,27.514046546924313,343.1477780988007,11.0,143.33362024719298,1040.39817876254,1505.9712329556753,1482.9101552825894,1500,2050.0,32.10553115348134,12.48595345307569,-63.33362024719298
38.961424827575684,-1.0,7.8335250430471035,228.77738298352196,-4.0,27.325755026900936,344.3832244511064,9.0,143.72584649722944,1046.8963161051859,1506.19322360321,1482.2180693705718,1500,2050.0,32.1664749569529,12.674244973099066,-63.72584649722944
38.997446060180664,-2.0,7.7726035819692,229.0574062202888,-5.0,27.137867648569326,345.35965102452144,11.0,144.11724518531724,1052.0783196546136,1505.8577165800684,1483.2458427908566,1500,2050.0,32.2273964180308,12.862132351430676,-64.11724518531726
39.03346061706543,-2.0,7.711704683684296,229.3350957205697,-5.0,26.950383808107475,346.3311824232436,11.0,144.50781751445192,1057.2942120871871,1505.8077622521052,1483.3781888620472,1500,2050.0,32.288295316315704,13.049616191892524,-64.5078175144519
39.07694721221924,-1.0,7.6508285672111995,229.66785345575448,-4.0,26.763302900853564,347.49427439897113,9.0,144.89756468952442,1063.5852608566101,1505.996825767631,1482.7947791823244,1500,2050.0,32.3491714327888,13.236697099146436,-64.89756468952443
39.113388538360596,-2.0,7.58997545019416,229.94444403613107,-5.0,26.57662432132043,348.46274282451765,11.0,145.28648791729103,1068.8792428397624,1505.7241521151657,1483.6166650871326,1500,2050.0,32.41002454980584,13.423375678679568,-65.28648791729104
39.15944194793701,-1.0,7.529145548908751,230.29117429423815,-4.0,26.39034746320999,349.6780957212065,8.0,145.67458840634308,1075.5881237875722,1505.9590984956765,1482.8876937325058,1500,2050.0,32.47085445109125,13.609652536790009,-65.67458840634308
39.20329689979553,-1.0,7.468339078267782,230.61867835848,-4.0,26.204471719427502,350.8277851299401,9.0,146.06186736707693,1081.9980477560437,1505.8534860662712,1483.1984656593986,1500,2050.0,32.53166092173222,13.795528280572496,-66.06186736707693
39.239279985427856,-2.0,7.407556251827181,230.8852074284254,-5.0,26.018996482095776,351.7643576892675,11.0,146.44832601166442,1087.2709226837974,1505.5568050672991,1484.0921757388044,1500,2050.0,32.59244374817282,13.981003517904224,-66.44832601166442
39.28497934341431,-1.0,7.346797281791865,231.2209898829452,-4.0,25.833921142569253,352.9441074774678,8.0,146.83396555402322,1093.9734739001713,1505.7989557393337,1483.34979159884,1500,2050.0,32.653202718208135,14.16607885743075,-66.83396555402324
39.321030378341675,-2.0,7.286062379021537,231.48362522960147,-5.0,25.64924509144801,353.8696209830137,11.0,147.2187872097876,1099.2886556719181,1505.4610273489202,1484.3592639359833,1500,2050.0,32.71393762097846,14.350754908551991,-67.21878720978759
39.357505559921265,-2.0,7.225351753036534,231.7471764147442,-5.0,25.46496771859165,354.7989824381099,11.0,147.60279219627915,1104.6755559575067,1505.4291205228858,1484.4477950472622,1500,2050.0,32.774648246963466,14.535032281408348,-67.60279219627914
39.39339232444763,-2.0,7.164665612023619,232.00429308247305,-5.0,25.281088413133112,355.7055758820327,11.0,147.98598173247797,1109.9812486242722,1505.3593928266241,1484.6538192673756,1500,2050.0,32.83533438797638,14.718911586866886,-67.98598173247798
39.42991375923157,-2.0,7.104004162841733,232.26377368801607,-5.0,25.097606563492363,356.6215481911261,10.0,148.36835703899408,1115.3939311060296,1505.335679945053,1484.7157344064046,1500,2050.0,32.89599583715827,14.902393436507635,-68.36835703899406
39.46628665924072,-2.0,7.043367611027776,232.51992948773545,-5.0,24.91452155739001,357.52848034277326,10.0,148.74991933803852,1120.8116673210861,1505.2826158683483,1484.8591688997928,1500,2050.0,32.956632388972224,15.085478442609988,-68.74991933803854
39.50190186500549,-2.0,6.982756160802339,232.76861179629483,-5.0,24.731832781860817,358.40933324235283,11.0,149.1306698533955,1126.1232357024098,1505.2072678967527,1485.0795881750955,1500,2050.0,33.01724383919766,15.268167218139183,-69.1306698533955
39.54771137237549,-1.0,6.922170015075373,233.08571629536468,-4.0,24.54953962326712,359.5339179994558,8.0,149.51060981039382,1132.972314376626,1505.4612002208812,1484.307161086705,1500,2050.0,33.07782998492463,15.450460376732881,-69.51060981039382
39.583256006240845,-2.0,6.861609375451948,233.32960805240705,-5.0,24.367641467312147,360.4000685129706,11.0,149.88974043587922,1138.2991254351214,1505.1092480211607,1485.3540881984486,1500,2050.0,33.13839062454805,15.632358532687853,-69.8897404358792
39.619147300720215,-2.0,6.801074442237876,233.57370417498453,-5.0,24.186137699053262,361.26815760271967,11.0,150.26806295818653,1143.6932647476535,1505.0759101329613,1485.4444031867085,1500,2050.0,33.198925557762124,15.813862300946736,-70.26806295818652
39.65528917312622,-2.0,6.740565414445371,233.81733207966994,-5.0,24.005027702915097,362.1357156348381,10.0,150.64557860711213,1149.1378780282007,1505.0389312092793,1485.5460615730724,1500,2050.0,33.25943458555463,15.994972297084903,-70.64557860711213
39.69637942314148,-1.0,6.680082489798693,234.09184859975807,-4.0,23.824310862702582,363.1139525048348,9.0,151.02228861388662,1155.335608210498,1505.1512672989095,1485.204085853723,1500,2050.0,33.31991751020131,16.175689137297418,-71.02228861388662
39.73486804962158,-2080.0,-73.38037413526024,231.26759127442946,-5.0,23.64398656161393,364.0238305057976,10.0,151.3981942111476,1161.1615255845556,1400.0,1495.2434709502022,1500,2050.0,33.38037413526024,16.35601343838607,-71.39819421114761
39.776458978652954,-1.0,-73.44080426556627,228.2130324479524,-4.0,23.464054182253467,364.99986217474145,9.0,151.77329663291277,1167.4754739733428,1455.1807667374046,1485.4671644539494,1500,2050.0,33.44080426556627,16.535945817746533,-71.77329663291276
39.81850504875183,-1.0,-73.50120770722543,225.1226656125563,-4.0,23.28451310664443,365.97883448189685,9.0,152.14759711455295,1173.872210934416,1455.2365760963232,1485.5627868405586,1500,2050.0,33.50120770722543,16.71548689335557,-72.14759711455295
39.854615688323975,-2.0,-73.56158426760939,222.466274679816,-5.0,23.105362716241636,366.8132555208474,10.0,152.5210968927657,1179.380099838501,1455.1378092529042,1486.2362322405286,1500,2050.0,33.5615842676094,16.894637283758364,-72.52109689276571
39.89862513542175,-1.0,-73.62193375534994,219.2262140809738,-4.0,22.926602391944083,367.8221879546678,8.0,152.8937972055488,1186.1087619600314,1455.3601357604746,1485.6741684339652,1500,2050.0,33.621933755349936,17.073397608055917,-72.8937972055488
39.933900117874146,-2.0,-73.68225598033341,216.6272318991838,-5.0,22.748231514107438,368.62466938735815,11.0,153.26569929217393,1191.5154260614581,1455.2009860218054,1486.5791325776502,1500,2050.0,33.68225598033341,17.251768485892562,-73.26569929217393
39.97077298164368,-2.0,-73.74255075369527,213.90797463687753,-5.0,22.570249462556472,369.45685069053405,10.0,153.63680439316073,1197.179649162724,1455.2818710554247,1486.5336862260756,1500,2050.0,33.74255075369528,17.429750537443528,-73.63680439316074
40.01393103599548,-1.0,-73.80281788781464,210.72271822730684,-4.0,22.39265561659737,370.42325812224107,9.0,154.00711375025094,1203.8266637300944,1455.4665038085557,1486.1183935086099,1500,2050.0,33.80281788781464,17.60734438340263,-74.00711375025094
40.05014371871948,-2.0,-73.86305719630877,208.0484846921118,-5.0,22.215449355029985,371.22848066192756,10.0,154.37662860638252,1209.4250425594653,1455.3501964432858,1486.8461436056152,1500,2050.0,33.86305719630877,17.784550644970015,-74.37662860638252
40.08643293380737,-2.0,-73.9232684940277,205.36576155364833,-5.0,22.03863005615998,372.0282032129271,10.0,154.7453502056644,1215.0404822802636,1455.39027299866,1486.9633362501643,1500,2050.0,33.923268494027695,17.96136994384002,-74.7453502056644
40.12982249259949,-1.0,-73.98345159704876,202.1553347284053,-4.0,21.862197097810903,372.97622615264487,8.0,155.11327979335096,1221.7637894765066,1455.5939520451902,1486.4795780429079,1500,2050.0,33.983451597048756,18.137802902189097,-75.11327979335094
40.165910959243774,-2.0,-74.04360632267125,199.48321451140686,-5.0,21.686149857336154,373.75875298155574,10.0,155.48041861581692,1227.3736531561078,1455.4710923307002,1487.2283520773622,1500,2050.0,34.043606322671245,18.313850142663846,-75.48041861581692
40.209949016571045,-1.0,-74.10373248941102,196.21977708875363,-4.0,21.510487711630898,374.7060638435376,8.0,155.8467679205324,1234.2376223481263,1455.6917493395956,1486.6809610234286,1500,2050.0,34.103732489411016,18.489512288369102,-75.84676792053239
40.24668073654175,-2.0,-74.16382991699513,193.49559437425276,-5.0,21.33521003714386,375.4896766769021,10.0,156.21232895603805,1239.9751229442527,1455.5758311483617,1487.4054779422663,1500,2050.0,34.163829916995134,18.66478996285614,-76.21232895603806
40.28374195098877,-2.0,-74.22389842635656,190.74487273571802,-5.0,21.16031620988906,376.2739894589365,10.0,156.57710297192054,1245.7787698219063,1455.622511337657,1487.4913981548855,1500,2050.0,34.223898426356556,18.83968379011094,-76.57710297192054
40.32084345817566,-2.0,-74.28393783962878,187.98916318483785,-5.0,20.98580560545746,377.0532799430457,10.0,156.9410912187879,1251.6099024042,1455.661783292546,1487.6030125514571,1500,2050.0,34.28393783962878,19.01419439454254,-76.94109121878789
40.35717272758484,-2.0,-74.34394798014057,185.28828414474685,-5.0,20.81167759902851,377.80927359514817,10.0,157.30429494824543,1257.3238649249997,1455.680347360582,1487.7990781211513,1500,2050.0,34.34394798014056,19.18832240097149,-77.30429494824543
40.39365077018738,-2.0,-74.40392867241067,182.5740148113278,-5.0,20.637931565381628,378.56205573735525,10.0,157.6667154128715,1263.074561454696,1455.7218093892104,1487.900618652314,1500,2050.0,34.40392867241067,19.362068434618372,-77.6667154128715
40.42938470840454,-2.0,-74.4638797421426,179.91321590107384,-5.0,20.4645668789076,379.2933255475812,10.0,158.02835386619364,1268.723232348612,1455.7387825773126,1488.090175753599,1500,2050.0,34.463879742142595,19.5354331210924,-78.02835386619364
40.46530866622925,-2.0,-74.5238010162193,177.2357239628316,-5.0,20.291582913619887,380.0218634577952,10.0,158.38921156266474,1274.4050806745631,1455.7810580941618,1488.1876901114617,1500,2050.0,34.5238010162193,19.708417086380113,-78.38921156266473
40.50920534133911,-1.0,-74.58369232269803,173.96208571306911,-4.0,20.118979043165858,380.9054322638973,8.0,158.74928975763945,1281.3800431148122,1455.9999200519565,1487.6493334738182,1500,2050.0,34.583692322698035,19.881020956834142,-78.74928975763945
40.551735162734985,-1.0,-74.64355349080512,170.78740193629204,-4.0,19.946754640837934,381.75373564213805,8.0,159.10858970735075,1288.145423574304,1456.0230210360864,1487.8644155693091,1500,2050.0,34.64355349080512,20.053245359162066,-79.10858970735076
40.595410108566284,-1.0,-74.70338435093075,167.52452194325343,-4.0,19.774909079584674,382.61690396620094,8.0,159.46711266888673,1295.1045141334737,1456.0928823755773,1487.9059760344687,1500,2050.0,34.70338435093075,20.225090920415326,-79.46711266888674
40.640023708343506,-1.0,-74.76318473462385,164.1894414650102,-4.0,19.60344173202174,383.49219449124735,8.0,159.82485990016738,1302.243640667191,1456.1590585414663,1487.9595839147719,1500,2050.0,34.76318473462385,20.39655826797826,-79.8248599001674
40.67560958862305,-2.0,-74.82295447458694,161.52671156900354,-5.0,19.43235197044283,384.1835265206676,10.0,160.18183265992178,1307.942171812887,1456.0060105940777,1488.7970624472648,1500,2050.0,34.82295447458693,20.56764802955717,-80.18183265992178
40.71228337287903,-2.0,-74.88269340467096,158.78017631834268,-5.0,19.261639166830502,384.889354270641,10.0,160.53803220766514,1313.82159461805,1456.0717822439312,1488.8050360124205,1500,2050.0,34.88269340467096,20.738360833169498,-80.53803220766514
40.750001430511475,-2.0,-74.94240135987023,155.9538518579541,-5.0,19.091302692866915,385.61004650481675,9.0,160.8934598036764,1319.8988527653653,1456.1354150782604,1488.816190862005,1500,2050.0,34.94240135987023,20.908697307133085,-80.8934598036764
40.78538107872009,-2.0,-75.00207817631733,153.30000072504927,-5.0,18.921341919944524,386.27889498084966,10.0,161.24811670897563,1325.595565720348,1456.1140438698442,1489.150900843562,1500,2050.0,35.002078176317326,21.078658080055476,-81.24811670897563
40.82054948806763,-2.0,-75.06172369127799,150.6601814038334,-5.0,18.751756219176663,386.9384046564545,10.0,161.6020041853018,1331.2786585103177,1456.1433085574224,1489.2772470203472,1500,2050.0,35.061723691278,21.248243780823337,-81.60200418530181
40.858256101608276,-2.0,-75.12133774314614,147.8275922425734,-4.0,18.582544961408068,387.6390806370681,9.0,161.95512349509067,1337.3859011202003,1456.2458730967076,1489.149849675363,1500,2050.0,35.12133774314614,21.417455038591932,-81.95512349509067
40.89428210258484,-2.0,-75.18092017143877,145.11903471641745,-5.0,18.413707517225323,388.30243971155585,10.0,162.30747590145273,1343.233267799765,1456.2419385433209,1489.4108597909635,1500,2050.0,35.180920171438764,21.586292482774677,-82.30747590145272
40.93084359169006,-2.0,-75.24047081679096,142.36820281728194,-5.0,18.245243256967235,388.9695216741276,10.0,162.65906266815142,1349.1803253473727,1456.2928387348559,1489.4686441192996,1500,2050.0,35.24047081679096,21.754756743032765,-82.6590626681514
40.96728754043579,-2.0,-75.29998952095092,139.62442268153927,-5.0,18.077151550735113,389.6288847494536,10.0,163.0098850595815,1355.1291330772474,1456.326961654158,1489.5838758371654,1500,2050.0,35.299989520950916,21.922848449264887,-83.0098850595815
41.00330638885498,-2.0,-75.35947612677495,136.90998926558257,-5.0,17.90943176840299,390.27390634835695,10.0,163.35994434074763,1361.0125859295367,1456.353687584733,1489.7328347766766,1500,2050.0,35.35947612677495,22.09056823159701,-83.35994434074762
41.0390100479126,-2.0,-75.41893047822252,134.21686189726466,-5.0,17.74208327962777,390.90691102622003,10.0,163.70924177724277,1366.8503450561177,1456.3822517216672,1489.870210866627,1500,2050.0,35.41893047822252,22.25791672037223,-83.70924177724275
41.082568883895874,-1.0,-75.47835242035133,130.92905873757405,-4.0,17.57510545385929,391.67242444998845,8.0,164.05777863522724,1373.9961980120904,1456.5953043343184,1489.3679935523626,1500,2050.0,35.47835242035133,22.42489454614071,-84.05777863522724
41.12560033798218,-1.0,-75.53774179931236,127.68052291607033,-4.0,17.408497660350314,392.4221060375422,8.0,164.40555618140755,1381.0794315690462,1456.6331973413974,1489.5094801812293,1500,2050.0,35.53774179931236,22.591502339649686,-84.40555618140755
41.16082406044006,-2.0,-75.59709846234497,125.01581920716727,-5.0,17.242259268166453,393.0288382939326,10.0,164.75257568301558,1386.873085510902,1456.5032358636429,1490.2350599812007,1500,2050.0,35.59709846234498,22.757740731833547,-84.75257568301558
41.19765543937683,-2.0,-75.65642225777208,122.22966764582175,-4.0,17.076389646196027,393.6583511865328,9.0,165.09883840778775,1392.9631142458481,1456.5796242933318,1490.1852296617403,1500,2050.0,35.656422257772086,22.923610353803973,-85.09883840778774
